id,ParentId,owneruserid,score
"48650163","48649714","298029","3"
"48650281","48649714","2762274","1"
"48654045","45006621","31667","0"
"48654255","11936685","13189","8"
"48658466","48658329","8928024","0"
"48658936","48658886","9163175","0"
"48660595","19465512","2449400","0"
"48665884","48658886","6747751","1"
"48666504","26834760","3445345","0"
"48667179","45601581","442771","0"
"48669018","48668495","641249","0"
"48669093","12043815","8808047","0"
"48670473","48635718","2261274","0"
"48672877","48635718","1791510","2"
"48687982","48687883","6060224","-1"
"48688002","48687883","3652949","4"
"48691981","34190591","8278466","0"
"48696796","48687620","268101","3"
"48698467","48460101","230074","1"
"48701114","48697876","575765","0"
"48702661","48340756","8130022","0"
"48702822","48144739","8130022","0"
"48703222","48676514","5305512","0"
"48710911","48710342","1475324","1"
"48716354","48709350","262478","0"
"48717011","48716321","5079316","0"
"48717878","48711085","3267940","1"
"48718081","48717497","3081018","1"
"48723278","48723012","5267453","0"
"48723320","48723012","2952395","0"
"48723467","48723012","6043185","1"
"48726777","48725733","9254054","0"
"48727802","48727604","4600224","0"
"48728190","48727604","5738314","0"
"48730432","48730344","4966953","6"
"48736854","48736788","1466233","0"
"48736897","48713912","9299547","2"
"48736931","48736788","57695","0"
"48738010","48737976","272193","0"
"48745346","48744317","8513103","0"
"48747346","48746833","","1"
"48751808","48724101","3530898","0"
"48755188","48460101","1729555","0"
"48755417","16512592","6231045","24"
"48756800","48756633","9073951","0"
"48760425","48740053","8052754","9"
"48761942","48757868","761212","0"
"48762558","48761234","9298879","0"
"48766245","48763228","3482140","1"
"48770087","48762602","853966","2"
"48776393","48775478","7358622","0"
"48777338","48776424","2144578","0"
"48781276","48780135","7326407","0"
"48781317","48780135","3457761","2"
"48782221","48775478","7553785","1"
"48784109","48782980","8393004","0"
"48784116","48782980","8019636","0"
"48788735","48782980","4094022","0"
"48793765","48793501","1672429","1"
"48793826","48793501","2749717","0"
"48795526","7331351","3128074","-1"
"48808188","48805126","6583140","1"
"48811022","48685830","2196316","0"
"48821594","48820845","5877879","0"
"48823841","48823661","2711210","-1"
"48826030","48749882","9188803","0"
"48827899","48827526","926143","1"
"48828388","22885473","3511751","1"
"48831213","15235139","3357935","6"
"48832031","25901028","738924","0"
"48832336","48831733","9370719","0"
"48833747","47119351","3766231","4"
"48840937","48840397","850848","1"
"48843961","48734770","589259","2"
"48846384","48846252","704661","0"
"48846387","48846252","1011272","2"
"48846498","48846252","488784","0"
"48847029","47319779","3997722","2"
"48847462","48800063","589259","0"
"48848803","48848668","736694","0"
"48856735","48856661","115145","0"
"48858828","48858703","7311767","0"
"48859173","48858703","6489768","0"
"48870021","48869775","7901720","1"
"48870677","48870227","9366724","7"
"48873415","48873297","3462494","0"
"48873525","48873297","4020610","0"
"48873573","48869775","1577343","7"
"48878445","48878370","14731","1"
"48879086","48879056","641249","1"
"48882214","48880646","1577343","2"
"48882466","48881838","641249","2"
"48885817","27294165","1490806","1"
"48886496","48880646","7200715","11"
"48887304","20323765","9371347","0"
"48897993","47369117","2299087","1"
"48903056","48868464","5071415","-1"
"48906514","48905902","1594915","0"
"48906971","3283787","478765","0"
"48908081","48906735","1831566","0"
"48908118","48829331","1044560","0"
"48914588","48914497","477953","0"
"48917699","35183375","4987777","1"
"48919452","35183375","2458858","1"
"48919849","48905902","9383931","0"
"48923886","48918876","6747751","0"
"48937087","41421007","1351263","0"
"48938199","48937914","9295326","1"
"48944612","48865292","5946937","0"
"48945840","42538930","7895222","7"
"48951621","45172396","5737533","0"
"48951637","44267320","2021371","0"
"48957199","48955601","1983204","0"
"48958289","48955601","222676","0"
"48959447","48956932","982446","1"
"48959961","48939942","3081018","0"
"48963051","48963008","5154908","2"
"48964038","41117733","9405986","-1"
"48968441","48953850","589259","1"
"48971226","46619961","6759854","2"
"48972144","48972115","9315001","2"
"48973251","46858630","4311598","3"
"48973809","48970768","197962","1"
"48981028","48918876","585679","0"
"48984531","48984000","8053272","1"
"48984586","48983616","9412188","1"
"48985105","45849427","9412413","0"
"48986003","48973884","3937894","0"
"48990051","48918876","451703","0"
"48992114","48984000","8412492","1"
"48995123","46123120","9415079","0"
"48995287","48994344","7295475","1"
"48997254","48997100","9335775","1"
"49000730","49000676","9374347","48"
"49005906","49005177","3081018","2"
"49006021","49005519","8858642","0"
"49011016","49010426","2122401","4"
"49011213","48823661","2335360","1"
"49018074","48823661","8206275","4"
"49020263","46852066","3543771","2"
"49021510","48979045","8711063","0"
"49026329","48827934","6394138","6"
"49026579","49026578","3580152","0"
"49031320","49024459","100297","1"
"49031851","48823661","2887618","-1"
"49036275","49035848","5823489","0"
"49037690","20483504","627042","0"
"49038522","49037812","8827624","10"
"49039710","49037812","2728066","2"
"49039785","49036748","7748072","1"
"49039934","49039332","6627564","0"
"49040747","49039332","149341","3"
"49046978","49042232","9259672","0"
"49047226","49042232","7707749","0"
"49047282","49042487","1577341","1"
"49048040","49046616","5851593","1"
"49056760","48994802","9406145","1"
"49063382","49062284","463046","0"
"49063651","49030828","491098","0"
"49067558","18503770","2053708","1"
"49076362","14524340","9435847","0"
"49078085","49077854","3786898","0"
"49079879","49078625","9413905","0"
"49081973","49081752","4417511","0"
"49082230","49073592","4078546","0"
"49083518","49077854","2943403","0"
"49084124","48998371","589259","1"
"49088162","49087990","7742282","2"
"49089856","48966344","2072035","2"
"49090822","49090741","1392490","1"
"49092252","49077795","18044","3"
"49095269","49095166","303810","2"
"49095578","49095166","2251468","3"
"49097823","49097593","6033350","1"
"49101011","49039446","589259","3"
"49103769","49103066","4417511","0"
"49106400","49101283","8917824","0"
"49109132","48823661","6003362","1"
"49109330","49108856","2897748","0"
"49110810","49110180","1132334","2"
"49111240","49097593","2177312","1"
"49113786","49080027","1766831","0"
"49116467","49115909","104349","1"
"49117284","49116579","100297","5"
"49117597","36617599","1463812","2"
"49121107","46964122","462370","0"
"49121548","49080027","6079705","-1"
"49122060","48823661","5747944","0"
"49124984","49124834","2431997","3"
"49127039","49080027","6942134","6"
"49130508","49128976","6476106","0"
"49131222","49127554","1270411","0"
"49132569","7689941","8370670","0"
"49138231","46459258","9453030","2"
"49142939","45529507","7074006","4"
"49148100","49148036","4954037","1"
"49148126","49148036","7104545","4"
"49150111","49115909","9418295","1"
"49092616","49004504","6876911","0"
"49151764","27631629","5371102","1"
"49154033","49153978","9407232","1"
"49162907","10667960","146171","0"
"49166080","49164907","8765631","0"
"49168172","49167705","9400024","1"
"49169501","49168789","808354","1"
"49170504","49169968","3635330","2"
"49171432","49167705","1925257","1"
"49184955","49167906","1691455","1"
"49187915","49187463","7108653","1"
"49193479","46578629","9467206","-1"
"49193761","49193680","674906","3"
"49193896","46578629","9467206","0"
"49194943","49193283","6747751","3"
"49201043","44223681","2223459","1"
"49207120","43156549","9471241","0"
"49210935","40666252","7050833","3"
"49211029","49206266","903011","0"
"49211074","49204360","903011","1"
"49211774","49211701","100297","0"
"49218864","49218390","1908332","2"
"49224950","49208832","589259","2"
"49225757","49216840","7857466","0"
"49225838","49225685","6622587","2"
"49226695","49224945","1695906","0"
"49227149","49225685","8940931","0"
"49230979","49230886","157247","1"
"49231022","49230886","5894241","0"
"49237858","48655606","8971873","0"
"49241440","49206266","6570042","0"
"49241741","49206266","97337","0"
"49242565","49071504","6427869","0"
"49245615","49245524","411133","2"
"49250545","49147228","2804335","1"
"49254519","49254128","1529346","5"
"49254565","49254128","41316","3"
"49254895","37679067","520554","3"
"49259972","49259798","7487946","1"
"49266750","49258815","2192494","2"
"49267799","49267744","100297","3"
"49267998","49264265","207421","0"
"49269413","49269193","13663","1"
"49273810","31114392","5728298","1"
"49274397","49260936","3209381","0"
"49275663","49275560","4954037","0"
"49275792","49275560","5098883","0"
"49275856","49275639","1812319","4"
"49276248","49275639","7429447","-1"
"49277154","16828067","334402","0"
"49282092","29548574","1904584","8"
"49282746","30700348","560023","8"
"49283339","49283039","9418360","0"
"49298659","49260936","6160551","0"
"49299141","49298888","241013","0"
"49307758","49283494","982446","0"
"49308587","49292840","9922","0"
"49319791","41759967","3045336","4"
"49324621","49321590","7068769","0"
"49325032","49324227","238704","2"
"49325167","49317852","3223422","1"
"49332860","49330774","89817","0"
"49335683","49310591","4627916","1"
"49343110","46414349","9510228","0"
"49344388","49344119","4304664","0"
"49349645","49324227","589259","1"
"49355718","36562156","3969405","1"
"49359083","49128731","9355708","0"
"49363981","49361965","1709587","2"
"49364302","49364229","6772373","0"
"49371019","49370596","1072246","0"
"49374520","31685688","1284725","11"
"49375289","49375093","20862","1"
"49376784","46837349","326224","1"
"49379519","49378857","8023836","0"
"49380834","49374112","1844376","2"
"49382854","49381780","6747751","1"
"49384942","10496902","6763070","-1"
"49385071","49384569","9348332","0"
"49390192","39356413","4919040","7"
"49393675","49381780","9525113","1"
"49403162","49402219","7699679","1"
"49414774","49413885","7407656","0"
"49424279","43251642","897838","1"
"49428434","49324886","6564683","0"
"49431800","49417177","5759545","0"
"49433597","260236","2051257","0"
"49434698","49335353","5722359","0"
"49438750","49436308","2650249","2"
"49441102","49441025","6428802","2"
"49441650","49441628","3778674","1"
"49442678","49442294","958529","1"
"49444170","20063239","1275496","0"
"49450981","49450712","4190402","1"
"49451531","49450712","3312","0"
"49457898","49454641","5949186","1"
"49458690","30331105","637783","0"
"49461610","49461533","4338498","1"
"49468677","49465692","1317944","4"
"49470368","49470343","6015889","1"
"49470471","49470343","1392490","3"
"49470610","49470343","6281135","-2"
"49470854","49470801","9133703","0"
"49478249","49477614","589259","1"
"49482241","49482011","2529271","0"
"49488968","49488896","104349","3"
"49491696","49461533","8995580","0"
"49494277","49488410","2838941","0"
"49495504","49492008","5073377","1"
"49496119","45622345","7430748","3"
"49497892","49497059","6039974","0"
"49497947","49497059","294836","0"
"49499054","49488410","9391130","0"
"49499071","49491730","7432","2"
"49499486","35163361","1260204","2"
"49501224","49501092","541038","6"
"49502928","49482011","5310500","0"
"49503221","49501756","1718554","2"
"49503305","49503230","5405630","1"
"49503938","49503230","3319074","0"
"49505081","49504978","1171702","1"
"49505291","49500176","850848","0"
"49506775","49503230","6123101","-2"
"49510743","49510514","5375403","3"
"49511715","49511496","2699643","2"
"49511935","49511496","9042636","2"
"49514089","49512493","20860","2"
"49514690","49508721","451475","0"
"49515380","49510514","238704","2"
"49516447","49515207","5378816","1"
"49516752","49503230","4848587","6"
"49517955","49517556","7925166","1"
"49518791","49503866","1177495","-2"
"49520985","25261647","30038","11"
"49524004","49523949","9473285","2"
"49530479","49530259","9347645","1"
"49532874","47369117","2388256","0"
"49533692","49477614","9309129","0"
"49535435","49446282","895163","1"
"49538750","46329748","9015271","0"
"49538832","49538705","868546","5"
"49538853","49538705","6929467","2"
"49540058","49539692","210594","0"
