links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/jhipster/generator-jhipster/issues/10716,issue,closed,2019-10-31T21:15:43Z,2020-06-22T12:26:56Z,2019-11-12T06:59:42Z,13,3
https://api.github.com/repos/portainer/portainer/issues/333,issue,closed,2016-11-08T07:24:53Z,2018-09-25T15:48:46Z,2016-12-15T03:33:47Z,17,11
https://api.github.com/repos/encode/django-rest-framework/issues/4193,pr,closed,2016-06-13T12:42:16Z,2018-09-14T15:03:46Z,2016-06-13T14:37:05Z,4,2
https://api.github.com/repos/hashicorp/terraform/issues/19722,issue,closed,2018-12-20T13:08:59Z,2020-03-30T02:19:01Z,2018-12-20T23:20:10Z,3,2
https://api.github.com/repos/grafana/grafana/issues/8470,pr,closed,2017-05-25T20:53:28Z,2017-10-26T20:56:53Z,2017-05-26T12:35:33Z,0,0
https://api.github.com/repos/rancher/rancher/issues/24490,pr,closed,2019-12-09T21:25:59Z,2019-12-12T21:13:05Z,2019-12-12T21:13:05Z,1,0
https://api.github.com/repos/laurent22/joplin/issues/2307,issue,closed,2020-01-17T03:12:27Z,2020-01-24T21:25:26Z,2020-01-17T19:34:40Z,0,0
https://api.github.com/repos/getredash/redash/issues/2559,issue,open,2018-05-30T11:07:38Z,2018-10-09T07:24:10Z,,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/62204,issue,closed,2018-04-06T18:38:00Z,2019-03-15T01:10:59Z,2019-03-15T01:10:59Z,10,8
https://api.github.com/repos/Eugeny/terminus/issues/2044,issue,open,2020-01-23T00:48:37Z,2020-07-25T03:37:16Z,,1,1
https://api.github.com/repos/home-assistant/core/issues/15812,pr,closed,2018-08-03T18:52:48Z,2018-12-10T15:38:37Z,2018-08-13T10:40:07Z,5,2
https://api.github.com/repos/rancher/rancher/issues/9506,issue,closed,2017-07-28T02:00:08Z,2017-07-28T03:17:07Z,2017-07-28T03:17:07Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/3629,issue,closed,2015-06-11T19:52:57Z,2015-06-11T19:57:46Z,2015-06-11T19:57:46Z,1,1
https://api.github.com/repos/rails/rails/issues/13273,pr,closed,2013-12-11T13:36:48Z,2014-06-23T20:02:40Z,2013-12-11T13:39:14Z,0,0
https://api.github.com/repos/grafana/grafana/issues/4564,issue,open,2016-04-05T10:25:57Z,2016-10-11T16:07:37Z,,4,2
https://api.github.com/repos/jhipster/generator-jhipster/issues/11786,issue,closed,2020-05-15T11:24:37Z,2020-06-01T17:27:09Z,2020-05-30T09:32:28Z,11,3
https://api.github.com/repos/jhipster/generator-jhipster/issues/3047,issue,closed,2016-03-01T20:07:51Z,2016-03-23T15:57:11Z,2016-03-02T01:47:07Z,1,1
https://api.github.com/repos/discourse/discourse/issues/9854,pr,closed,2020-05-22T02:24:54Z,2020-05-26T22:13:52Z,2020-05-26T22:13:48Z,1,0
https://api.github.com/repos/netdata/netdata/issues/7457,issue,open,2019-12-06T13:55:33Z,2020-02-04T18:58:06Z,,6,2
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/3901,issue,closed,2015-10-25T22:24:16Z,2016-05-10T20:27:52Z,2016-01-28T21:47:27Z,3,2
https://api.github.com/repos/hashicorp/terraform/issues/23501,issue,closed,2019-11-26T11:58:53Z,2020-05-28T01:51:33Z,2020-04-28T00:04:39Z,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/71752,issue,closed,2018-12-05T17:30:52Z,2019-02-08T19:53:53Z,2019-02-08T19:53:53Z,6,4
https://api.github.com/repos/rancher/rancher/issues/19097,issue,open,2019-03-22T16:51:56Z,2019-05-13T15:40:11Z,,3,1
https://api.github.com/repos/heartcombo/devise/issues/4293,issue,closed,2016-09-14T03:27:46Z,2017-01-20T10:54:06Z,2017-01-20T10:54:06Z,1,1
https://api.github.com/repos/visionmedia/superagent/issues/1400,issue,closed,2018-08-12T07:16:27Z,2019-06-06T06:25:06Z,2019-06-06T06:25:06Z,0,0
https://api.github.com/repos/laravel/framework/issues/22869,issue,closed,2018-01-20T20:35:51Z,2018-01-21T17:18:24Z,2018-01-21T17:18:24Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/30239,issue,closed,2016-08-08T19:25:12Z,2016-08-13T06:03:18Z,2016-08-13T06:03:18Z,13,3
https://api.github.com/repos/parse-community/parse-server/issues/3065,issue,closed,2016-11-17T08:12:39Z,2016-12-02T16:27:23Z,2016-11-29T19:40:16Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/5830,issue,closed,2015-08-12T19:29:48Z,2015-08-31T20:47:46Z,2015-08-31T20:47:46Z,1,1
https://api.github.com/repos/rancher/rancher/issues/25315,issue,open,2020-02-07T17:55:41Z,2020-02-07T17:57:11Z,,0,0
https://api.github.com/repos/ohmyzsh/ohmyzsh/issues/8472,issue,open,2019-12-13T19:17:34Z,2019-12-13T19:17:51Z,,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/41909,issue,open,2019-05-07T18:08:00Z,2020-05-04T22:44:10Z,,2,2
https://api.github.com/repos/elastic/kibana/issues/33356,issue,closed,2019-03-15T22:07:50Z,2019-04-19T00:50:04Z,2019-04-19T00:50:04Z,2,2
https://api.github.com/repos/jhipster/generator-jhipster/issues/892,issue,closed,2014-12-21T14:02:59Z,2015-08-14T17:43:04Z,2015-01-19T22:41:23Z,16,5
https://api.github.com/repos/thepracticaldev/dev.to/issues/2312,pr,closed,2019-04-05T11:51:27Z,2020-03-09T11:18:25Z,2019-04-05T15:35:27Z,0,0
https://api.github.com/repos/composer/composer/issues/3072,issue,closed,2014-06-23T14:38:09Z,2014-07-29T18:45:12Z,2014-07-29T18:45:12Z,3,1
https://api.github.com/repos/symfony/symfony/issues/27099,issue,closed,2018-04-30T13:32:37Z,2018-04-30T15:00:33Z,2018-04-30T15:00:33Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/19838,pr,closed,2017-11-08T17:53:12Z,2018-06-14T20:41:57Z,2017-11-08T20:10:53Z,2,2
https://api.github.com/repos/gogs/gogs/issues/2488,issue,open,2016-01-27T11:11:18Z,2017-05-31T19:11:37Z,,9,4
https://api.github.com/repos/dotnet/aspnetcore/issues/13117,issue,closed,2019-08-14T08:49:35Z,2019-12-02T22:01:44Z,2019-09-11T20:17:35Z,1,1
https://api.github.com/repos/go-gitea/gitea/issues/9919,pr,closed,2020-01-21T18:51:45Z,2020-01-22T17:16:23Z,2020-01-21T20:17:01Z,0,0
https://api.github.com/repos/istio/istio/issues/9141,issue,closed,2018-10-04T18:12:29Z,2019-02-11T11:51:40Z,2019-02-11T11:51:40Z,2,1
https://api.github.com/repos/influxdata/influxdb/issues/3244,pr,closed,2015-07-06T17:06:16Z,2015-07-17T18:40:16Z,2015-07-17T18:40:15Z,7,2
https://api.github.com/repos/getredash/redash/issues/4824,issue,closed,2020-04-23T10:32:34Z,2020-04-23T15:43:29Z,2020-04-23T15:43:29Z,1,1
https://api.github.com/repos/symfony/symfony/issues/21136,pr,closed,2017-01-02T15:15:37Z,2017-01-03T13:54:10Z,2017-01-03T13:54:10Z,3,3
https://api.github.com/repos/microsoft/vscode/issues/84332,issue,closed,2019-11-09T00:30:49Z,2020-03-14T16:30:02Z,2020-01-28T00:06:52Z,12,5
https://api.github.com/repos/bitcoin/bitcoin/issues/17815,pr,closed,2019-12-28T17:03:17Z,2020-02-25T02:27:33Z,2020-02-25T02:27:33Z,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/4156,pr,closed,2018-08-15T11:52:01Z,2018-08-15T19:47:16Z,2018-08-15T19:47:13Z,0,0
https://api.github.com/repos/huginn/huginn/issues/2153,pr,closed,2017-10-27T10:18:35Z,2017-10-27T13:16:56Z,2017-10-27T13:16:56Z,1,1
https://api.github.com/repos/serverless/serverless/issues/6938,pr,closed,2019-11-07T17:55:16Z,2019-11-20T12:14:02Z,2019-11-08T20:24:01Z,0,0
https://api.github.com/repos/rails/rails/issues/21058,issue,open,2015-07-29T17:05:58Z,2018-10-22T10:12:37Z,,4,4
https://api.github.com/repos/elastic/elasticsearch/issues/5017,issue,closed,2014-02-05T11:10:57Z,2015-06-07T23:38:43Z,2014-10-16T20:23:18Z,5,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/9967,issue,open,2018-03-01T23:19:05Z,2020-02-20T18:27:17Z,,0,0
https://api.github.com/repos/heartcombo/devise/issues/3810,pr,closed,2015-11-06T14:06:16Z,2015-11-06T14:07:54Z,2015-11-06T14:07:54Z,1,1
https://api.github.com/repos/dgraph-io/dgraph/issues/4047,pr,closed,2019-09-23T19:22:47Z,2019-09-27T18:34:44Z,2019-09-27T18:34:41Z,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/10391,pr,open,2018-04-09T20:25:18Z,2020-07-17T17:46:21Z,,4,3
https://api.github.com/repos/ccxt/ccxt/issues/6456,issue,closed,2020-02-06T00:33:35Z,2020-03-07T10:12:12Z,2020-03-07T10:10:46Z,7,2
https://api.github.com/repos/Kong/kong/issues/3118,issue,closed,2017-12-20T15:05:19Z,2019-01-12T00:15:14Z,2019-01-12T00:15:13Z,1,1
https://api.github.com/repos/elastic/kibana/issues/58589,pr,closed,2020-02-26T12:08:55Z,2020-03-07T12:34:52Z,2020-03-07T10:55:21Z,5,3
https://api.github.com/repos/netdata/netdata/issues/7738,issue,closed,2020-01-15T09:11:12Z,2020-03-10T10:00:19Z,2020-03-10T10:00:19Z,4,1
https://api.github.com/repos/neovim/neovim/issues/10342,pr,closed,2019-06-26T06:19:33Z,2019-06-26T11:36:02Z,2019-06-26T09:59:09Z,2,1
https://api.github.com/repos/yiisoft/yii2/issues/13486,issue,closed,2017-02-01T11:47:38Z,2017-10-05T12:41:57Z,2017-10-05T12:41:57Z,1,1
https://api.github.com/repos/istio/istio/issues/15683,issue,closed,2019-07-21T20:48:18Z,2019-07-31T17:21:04Z,2019-07-31T17:21:04Z,1,0
https://api.github.com/repos/rancher/rancher/issues/22704,issue,closed,2019-09-07T20:47:23Z,2019-09-08T03:47:51Z,2019-09-08T03:47:51Z,1,0
https://api.github.com/repos/eugenp/tutorials/issues/6291,pr,closed,2019-02-06T17:29:29Z,2019-02-06T17:37:23Z,2019-02-06T17:37:23Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/84926,issue,closed,2019-11-07T14:34:13Z,2020-06-22T22:02:10Z,2020-06-22T22:02:10Z,7,3
https://api.github.com/repos/tiangolo/fastapi/issues/401,issue,closed,2019-07-23T07:29:46Z,2020-04-10T20:00:14Z,2019-07-23T07:34:06Z,3,2
https://api.github.com/repos/istio/istio/issues/12757,issue,closed,2019-03-25T17:58:08Z,2019-09-12T18:48:58Z,2019-03-26T17:57:59Z,3,2
https://api.github.com/repos/hashicorp/vault/issues/2086,issue,closed,2016-11-11T17:04:37Z,2016-12-01T18:11:40Z,2016-12-01T18:11:40Z,6,3
https://api.github.com/repos/cockroachdb/cockroach/issues/43847,issue,closed,2020-01-09T14:17:06Z,2020-01-18T08:41:25Z,2020-01-18T08:41:25Z,11,4
https://api.github.com/repos/tootsuite/mastodon/issues/4637,issue,closed,2017-08-18T20:20:47Z,2017-08-20T22:41:19Z,2017-08-20T22:41:19Z,1,0
https://api.github.com/repos/envoyproxy/envoy/issues/2126,pr,closed,2017-11-29T23:31:12Z,2017-11-30T17:53:52Z,2017-11-30T17:53:52Z,0,0
https://api.github.com/repos/helm/charts/issues/22367,issue,closed,2020-05-13T06:33:32Z,2020-05-13T07:34:48Z,2020-05-13T07:34:02Z,1,0
https://api.github.com/repos/hashicorp/consul/issues/5766,pr,closed,2019-05-02T10:36:18Z,2019-05-02T11:07:22Z,2019-05-02T11:07:19Z,0,0
https://api.github.com/repos/OAI/OpenAPI-Specification/issues/1917,pr,closed,2019-05-03T19:34:44Z,2019-06-21T13:35:01Z,2019-06-21T13:35:01Z,2,1
https://api.github.com/repos/dotnet/corefx/issues/42068,pr,closed,2019-10-23T21:52:49Z,2019-10-23T22:00:53Z,2019-10-23T22:00:52Z,1,0
https://api.github.com/repos/dotnet/aspnetcore/issues/2090,issue,closed,2017-07-07T16:16:52Z,2019-12-04T08:02:02Z,2017-07-08T13:36:18Z,5,1
https://api.github.com/repos/elastic/kibana/issues/48777,issue,closed,2019-10-21T14:22:32Z,2020-07-07T23:07:14Z,2020-07-07T23:07:14Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/38305,issue,closed,2019-06-19T21:34:35Z,2020-04-03T10:02:02Z,2020-04-03T10:02:02Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/28291,issue,closed,2016-06-30T15:33:49Z,2016-07-12T22:30:50Z,2016-07-12T22:30:50Z,0,0
https://api.github.com/repos/grafana/grafana/issues/6907,issue,open,2016-12-10T06:32:34Z,2018-03-26T03:30:23Z,,14,8
https://api.github.com/repos/django/django/issues/3549,pr,closed,2014-11-15T19:43:38Z,2014-11-16T11:25:05Z,2014-11-16T11:25:05Z,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/7506,pr,closed,2016-11-28T15:09:25Z,2016-11-28T15:25:48Z,2016-11-28T15:20:57Z,3,2
https://api.github.com/repos/rails/rails/issues/39744,pr,open,2020-06-28T20:34:15Z,2020-06-28T20:34:18Z,,0,0
https://api.github.com/repos/serverless/serverless/issues/4838,issue,open,2018-03-18T20:34:34Z,2020-04-29T10:29:37Z,,3,3
https://api.github.com/repos/getredash/redash/issues/2247,pr,closed,2018-01-20T13:31:59Z,2018-02-02T14:46:59Z,2018-02-01T12:29:35Z,1,1
https://api.github.com/repos/spring-projects/spring-boot/issues/50,pr,closed,2013-09-17T01:11:02Z,2013-09-18T15:44:13Z,2013-09-18T15:44:13Z,1,1
https://api.github.com/repos/netdata/netdata/issues/1749,issue,closed,2017-02-09T04:49:44Z,2018-09-22T10:38:05Z,2017-02-09T20:59:07Z,2,2
https://api.github.com/repos/meteor/meteor/issues/9512,pr,closed,2018-01-03T18:40:40Z,2018-01-10T17:21:00Z,2018-01-10T17:07:19Z,1,1
https://api.github.com/repos/serverless/serverless/issues/338,pr,closed,2015-12-09T06:50:02Z,2015-12-15T04:33:11Z,2015-12-15T04:30:20Z,3,2
https://api.github.com/repos/rancher/rancher/issues/23060,issue,open,2019-09-24T19:30:40Z,2020-03-25T04:28:27Z,,16,7
https://api.github.com/repos/envoyproxy/envoy/issues/3493,pr,closed,2018-05-28T19:58:39Z,2018-06-07T16:54:04Z,2018-06-07T16:54:04Z,0,0
https://api.github.com/repos/php/php-src/issues/2640,pr,closed,2017-07-20T10:29:38Z,2017-09-21T08:50:57Z,2017-09-21T08:50:57Z,4,1
https://api.github.com/repos/kubernetes/kubernetes/issues/61349,pr,closed,2018-03-19T12:39:28Z,2018-04-04T12:57:08Z,2018-04-04T12:57:08Z,10,5
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8542,issue,closed,2017-10-19T13:52:26Z,2019-02-07T04:53:28Z,2018-12-01T10:03:33Z,5,2
https://api.github.com/repos/home-assistant/core/issues/8631,pr,closed,2017-07-24T21:56:59Z,2019-03-21T04:56:42Z,2017-07-27T22:06:59Z,0,0
https://api.github.com/repos/jhipster/generator-jhipster/issues/1834,issue,closed,2015-08-07T15:58:57Z,2015-08-21T15:06:12Z,2015-08-10T12:01:46Z,3,2
https://api.github.com/repos/Homebrew/homebrew-cask/issues/26913,issue,closed,2016-11-18T18:59:15Z,2018-05-09T03:10:47Z,2016-11-18T19:46:39Z,1,1
https://api.github.com/repos/laravel/framework/issues/1979,pr,closed,2013-07-30T11:05:15Z,2014-06-16T18:04:33Z,2013-10-03T19:02:44Z,4,3
https://api.github.com/repos/hashicorp/terraform/issues/25040,issue,open,2020-05-26T14:06:31Z,2020-05-26T17:21:57Z,,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2373,pr,closed,2016-02-29T17:32:49Z,2016-02-29T18:42:08Z,2016-02-29T18:42:07Z,2,2
https://api.github.com/repos/Kong/kong/issues/5268,pr,closed,2019-11-27T15:35:24Z,2020-04-14T18:09:13Z,2020-03-24T10:04:56Z,16,4
https://api.github.com/repos/alibaba/canal/issues/1700,issue,open,2019-04-12T09:18:36Z,2020-05-09T16:31:48Z,,8,5
https://api.github.com/repos/mattermost/mattermost-server/issues/6432,pr,closed,2017-05-17T17:30:25Z,2017-06-06T15:04:54Z,2017-05-17T21:33:44Z,3,2
https://api.github.com/repos/winstonjs/winston/issues/1777,pr,closed,2020-03-30T12:17:04Z,2020-04-30T18:38:07Z,2020-04-30T18:38:07Z,0,0
https://api.github.com/repos/django/django/issues/1413,pr,closed,2013-07-30T12:26:58Z,2014-07-20T01:21:24Z,2013-07-31T18:05:31Z,0,0
https://api.github.com/repos/strapi/strapi/issues/3161,pr,closed,2019-04-19T10:52:41Z,2019-05-17T12:18:13Z,2019-05-17T12:17:49Z,2,1
https://api.github.com/repos/hashicorp/consul/issues/4302,issue,open,2018-06-27T13:53:28Z,2018-07-17T16:30:34Z,,0,0
https://api.github.com/repos/apache/dubbo/issues/5424,issue,closed,2019-12-04T05:49:20Z,2019-12-04T12:00:09Z,2019-12-04T12:00:09Z,1,0
https://api.github.com/repos/select2/select2/issues/1991,issue,closed,2013-12-20T07:45:57Z,2013-12-20T16:55:25Z,2013-12-20T16:55:25Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6382,issue,closed,2017-03-17T11:45:58Z,2017-08-08T18:14:25Z,2017-08-08T18:14:25Z,1,1
https://api.github.com/repos/Automattic/mongoose/issues/3884,issue,closed,2016-02-16T02:35:21Z,2017-01-29T02:30:55Z,2017-01-29T02:30:55Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/4432,pr,closed,2016-10-25T19:36:36Z,2016-10-31T16:28:13Z,2016-10-31T16:28:13Z,6,2
https://api.github.com/repos/rails/rails/issues/38029,pr,closed,2019-12-18T20:48:54Z,2019-12-19T17:14:46Z,2019-12-19T17:14:43Z,0,0
https://api.github.com/repos/grafana/grafana/issues/4913,issue,closed,2016-05-04T20:31:59Z,2016-05-05T08:36:34Z,2016-05-05T08:36:34Z,1,1
https://api.github.com/repos/rancher/rancher/issues/3459,issue,closed,2016-01-29T08:57:57Z,2016-10-17T07:41:21Z,2016-10-17T07:41:21Z,4,1
https://api.github.com/repos/keystonejs/keystone-classic/issues/136,issue,closed,2014-01-22T13:26:00Z,2016-04-29T08:36:44Z,2016-04-29T08:36:44Z,4,3
https://api.github.com/repos/hashicorp/terraform/issues/2420,issue,closed,2015-06-22T15:35:32Z,2020-04-30T02:01:37Z,2015-11-10T22:40:03Z,5,3
https://api.github.com/repos/parse-community/parse-server/issues/5102,issue,closed,2018-10-05T16:33:56Z,2018-10-05T17:03:43Z,2018-10-05T17:03:43Z,0,0
https://api.github.com/repos/github/hub/issues/1217,issue,open,2016-07-29T09:50:09Z,2019-07-27T06:42:14Z,,8,6
https://api.github.com/repos/cdr/code-server/issues/1193,issue,closed,2019-11-21T20:24:54Z,2020-01-29T19:02:52Z,2020-01-29T19:02:52Z,4,2
https://api.github.com/repos/envoyproxy/envoy/issues/7070,pr,closed,2019-05-24T16:32:11Z,2019-05-26T10:13:52Z,2019-05-26T10:13:52Z,1,0
https://api.github.com/repos/cockroachdb/cockroach/issues/43872,pr,closed,2020-01-10T14:36:52Z,2020-01-17T14:39:12Z,2020-01-17T14:28:32Z,10,3
https://api.github.com/repos/Kong/kong/issues/901,issue,closed,2016-01-25T23:10:36Z,2016-07-19T14:16:28Z,2016-07-19T14:16:28Z,2,2
https://api.github.com/repos/elastic/kibana/issues/31925,issue,closed,2019-02-25T16:46:37Z,2019-04-10T14:44:20Z,2019-03-15T13:39:18Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/17016,issue,closed,2020-03-25T20:02:15Z,2020-03-25T21:19:55Z,2020-03-25T20:08:32Z,2,0
https://api.github.com/repos/elastic/elasticsearch/issues/36197,pr,closed,2018-12-04T06:42:39Z,2019-02-07T10:28:49Z,2018-12-05T04:51:51Z,3,2
https://api.github.com/repos/facebook/react/issues/12636,issue,closed,2018-04-18T03:37:56Z,2019-05-30T13:37:56Z,2018-04-22T12:40:05Z,5,4
https://api.github.com/repos/rancher/rancher/issues/19062,issue,open,2019-03-21T12:48:46Z,2019-05-13T15:40:07Z,,1,0
https://api.github.com/repos/osquery/osquery/issues/5766,issue,closed,2019-09-07T01:34:16Z,2019-10-27T21:47:27Z,2019-10-27T21:47:27Z,2,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1210,issue,closed,2017-10-24T04:57:40Z,2017-10-24T08:55:49Z,2017-10-24T06:25:30Z,2,1
https://api.github.com/repos/etcd-io/etcd/issues/6180,issue,closed,2016-08-15T09:30:26Z,2018-08-28T01:31:45Z,2016-08-15T22:10:17Z,2,2
https://api.github.com/repos/request/request/issues/1574,pr,closed,2015-05-13T11:13:54Z,2015-05-17T08:01:33Z,2015-05-17T08:01:33Z,2,1
https://api.github.com/repos/elastic/kibana/issues/42069,pr,closed,2019-07-26T13:57:36Z,2019-09-06T06:30:21Z,2019-08-08T13:39:16Z,12,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/11978,issue,open,2020-06-23T06:29:02Z,2020-06-23T15:17:18Z,,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/11017,pr,closed,2018-11-25T01:28:26Z,2018-12-04T15:29:04Z,2018-11-26T20:08:31Z,2,1
https://api.github.com/repos/ampproject/amphtml/issues/1382,issue,closed,2016-01-11T22:10:46Z,2016-02-04T17:54:41Z,2016-02-04T17:54:41Z,4,2
https://api.github.com/repos/quasarframework/quasar/issues/4387,issue,closed,2019-06-15T22:54:26Z,2019-06-16T16:37:16Z,2019-06-16T09:40:54Z,3,1
https://api.github.com/repos/meteor/meteor/issues/9859,issue,closed,2018-05-04T14:23:57Z,2019-08-18T12:07:37Z,2019-08-17T21:48:18Z,10,6
https://api.github.com/repos/rancher/rancher/issues/15150,pr,closed,2018-08-20T17:23:58Z,2018-09-11T18:10:57Z,2018-09-11T18:10:56Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/76813,issue,closed,2019-04-19T06:49:45Z,2019-04-19T13:16:58Z,2019-04-19T13:16:56Z,3,2
https://api.github.com/repos/Kong/insomnia/issues/1235,issue,closed,2018-10-27T19:57:23Z,2018-11-06T00:38:44Z,2018-11-06T00:38:44Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/4399,pr,closed,2016-10-19T01:06:26Z,2016-10-19T18:24:39Z,2016-10-19T18:24:39Z,1,0
https://api.github.com/repos/Kong/kong/issues/3345,issue,closed,2018-03-27T17:34:15Z,2018-03-28T15:13:00Z,2018-03-28T15:13:00Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/8818,issue,closed,2018-11-14T04:17:51Z,2018-12-14T14:24:08Z,2018-11-20T15:39:47Z,1,1
https://api.github.com/repos/spring-projects/spring-boot/issues/4377,issue,closed,2015-11-03T11:51:06Z,2015-12-09T11:21:53Z,2015-12-07T10:41:28Z,3,1
https://api.github.com/repos/istio/istio/issues/24008,issue,open,2020-05-21T09:52:53Z,2020-07-07T05:37:17Z,,6,3
https://api.github.com/repos/grafana/grafana/issues/17957,pr,closed,2019-07-05T09:15:13Z,2019-07-05T09:35:08Z,2019-07-05T09:35:05Z,0,0
https://api.github.com/repos/rancher/rancher/issues/6027,issue,closed,2016-09-21T23:55:07Z,2018-08-22T05:11:55Z,2018-08-22T05:11:54Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/18088,issue,open,2020-01-02T11:25:17Z,2020-07-23T19:53:20Z,,9,6
https://api.github.com/repos/minio/minio/issues/5606,issue,closed,2018-03-03T01:04:30Z,2020-04-25T20:39:04Z,2018-03-05T16:02:57Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/2553,issue,closed,2013-08-06T13:57:35Z,2013-08-07T18:37:16Z,2013-08-07T18:37:16Z,1,1
https://api.github.com/repos/getredash/redash/issues/4400,issue,closed,2019-11-26T10:06:33Z,2019-11-26T10:06:38Z,2019-11-26T10:06:38Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/7237,issue,closed,2016-08-24T03:27:22Z,2016-08-25T16:52:52Z,2016-08-25T16:52:52Z,2,1
https://api.github.com/repos/gogs/gogs/issues/5418,issue,closed,2018-09-12T12:08:38Z,2018-12-19T13:33:12Z,2018-09-12T13:53:40Z,4,2
