id,score
"49312637","0"
"49313948","1"
"49317783","1"
"49321559","0"
"49329110","1"
"49329724","-2"
"49333529","1"
"49333945","1"
"49340690","0"
"49347029","-4"
"49350876","3"
"49353038","1"
"49360031","0"
"49363186","3"
"49364833","1"
"49366235","0"
"49372506","1"
"49374440","1"
"49384232","0"
"49387691","1"
"49389355","1"
"49407822","0"
"49413233","0"
"49413844","0"
"49416187","1"
"49417770","0"
"49418852","0"
"49427521","0"
"49432822","2"
"49434645","0"
"49435937","2"
"49442855","3"
"49446890","2"
"49448471","1"
"49448874","2"
"49455131","0"
"49457493","1"
"49458712","0"
"49460323","0"
"49463023","3"
"49467760","0"
"49476255","-2"
"49481293","0"
"49481808","1"
"49484040","1"
"49484681","1"
"49490932","0"
"49497464","0"
"49508152","-3"
"49509274","4"
"49514879","1"
"49518183","-2"
"49525265","-9"
"49533129","-2"
"49533833","2"
"49534039","0"
"49547071","2"
"49548622","4"
"49573304","0"
"49574275","0"
"49576243","1"
"49578621","1"
"49578691","0"
"49583427","3"
"49586004","1"
"49586357","1"
"49588378","0"
"49590792","0"
"49601454","1"
"49604833","0"
"49604853","1"
"49609055","1"
"49610269","1"
"49616740","1"
"49616963","0"
"49623601","0"
"49627254","1"
"49630877","2"
"49632170","2"
"49637082","3"
"49643549","0"
"49644077","-8"
"49645047","0"
"49647554","0"
"49656096","1"
"49657004","1"
"49661142","1"
"49662587","-3"
"49673052","0"
"49673087","1"
"49673535","0"
"49673719","0"
"49678850","0"
"49687940","1"
"49690827","0"
"49696485","1"
"49704923","0"
"49705419","3"
"49730276","0"
"49730514","0"
"49741105","-1"
"49742535","0"
"49748108","0"
"49751591","1"
"49753991","0"
"49759609","0"
"49759980","0"
"49763102","0"
"49766592","2"
"49770997","0"
"49790225","1"
"49792516","0"
"49795072","0"
"49796836","0"
"49798687","3"
"49798833","0"
"49800113","8"
"49803073","1"
"49809965","0"
"49818392","1"
"49819449","1"
"49828061","0"
"49828745","14"
"49829680","0"
"49829873","1"
"49833726","0"
"49833895","0"
"49835145","5"
"49837670","0"
"49840762","0"
"49841867","1"
"49869607","1"
"49871991","0"
"49873217","1"
"49880084","1"
"49894351","0"
"49897251","0"
"49906493","1"
"49908007","0"
"49909957","8"
"49913795","1"
"49923856","0"
"49924350","0"
"49926753","0"
"49940704","0"
"49943042","0"
"49944357","-1"
"49944755","1"
"49946592","1"
"49948364","0"
"49949012","1"
"49951013","2"
"49951101","0"
"49955783","-1"
"49964673","4"
"49965280","1"
"49969271","2"
"49975231","0"
"49975568","0"
"49975795","0"
"49976705","1"
"49977061","0"
"49980836","0"
"49981557","0"
"49983812","-1"
"49987899","0"
"49991055","1"
"50000746","2"
"50008813","0"
"50010578","0"
"50019875","0"
"50029272","1"
"50040114","1"
"50042237","1"
"50054868","0"
"50078091","0"
"50081196","1"
"50081610","0"
"50094648","2"
"50099555","1"
"50111153","0"
"50116707","1"
"50117166","2"
"50118622","1"
"50121568","0"
"50130227","0"
"50134642","0"
"50135726","1"
"50136325","1"
"50138613","0"
"50140189","-3"
"50152580","9"
"50154566","0"
"50161287","0"
"50166640","0"
"50169018","1"
"50171339","1"
"50173026","0"
"50181553","-1"
"50186223","10"
"50187836","0"
"50188129","0"
"50188878","-1"
"50190094","3"
"50199327","0"
"50201094","0"
"50203768","0"
"50211940","1"
"50217813","1"
"50218445","0"
"50220581","0"
"50221451","0"
"50222028","0"
"50227498","1"
"50242180","0"
"50242338","1"
"50251631","0"
"50251895","0"
"50253260","0"
"50255724","0"
"50257042","2"
"50260449","1"
"50262657","0"
"50267256","1"
"50269380","0"
"50272608","3"
"50276359","0"
"50278971","0"
"50293218","0"
"50296791","0"
"50307269","1"
"50311079","-4"
"50311686","0"
"50314836","0"
"50318355","2"
"50318858","0"
"50319177","0"
"50321129","3"
"50321667","0"
"50324649","-3"
"50332213","1"
"50339436","0"
"50344374","3"
"50344859","3"
"50352474","10"
"50356356","0"
"50356668","0"
"50360725","0"
"50362351","0"
"50368813","0"
"50370023","-1"
"50370935","6"
"50384154","0"
"50385113","1"
"50387588","0"
"50389373","0"
"50390356","3"
"50391569","0"
"50396043","1"
"50397691","1"
"50400050","0"
"50400935","2"
"50413015","1"
"50416673","0"
"50421179","1"
"50426988","1"
"50428428","0"
"50429124","4"
"50429567","0"
"50431815","-1"
"50433729","0"
"50435640","0"
"50438267","1"
"50439000","-3"
"50439315","16"
"50442799","0"
"50444896","0"
"50447667","0"
"50451256","1"
"50460114","0"
"50462927","1"
"50465925","2"
"50466870","1"
"50468293","0"
"50472097","0"
"50473523","0"
"50475641","2"
"50477431","1"
"50480579","1"
"50499142","1"
"50504717","0"
"50506178","1"
"50506246","1"
"50509709","2"
"50513054","-4"
"50513767","1"
"50514692","0"
"50514711","0"
"50523414","1"
"50525287","-2"
"50552637","1"
"50555184","0"
"50556510","2"
"50556655","-1"
"50560483","2"
"50564107","0"
"50566380","0"
"50568016","1"
"50574673","0"
"50578154","0"
"50582495","1"
"50583725","0"
"50588033","0"
"50589806","0"
"50591896","0"
"50593342","-1"
"50610022","1"
"50623417","4"
"50629103","2"
"50635893","0"
"50640442","1"
"50644823","1"
"50648081","1"
"50659885","-3"
"50664311","-1"
"50664321","0"
"50667892","0"
"50669022","0"
"50674893","0"
"50675432","-1"
"50676569","0"
"50677210","2"
"50678034","-1"
"50679540","1"
"50685269","1"
"50686595","2"
"50691977","24"
"50696361","0"
"50696412","0"
"50697759","0"
"50697984","1"
"50701533","1"
"50703848","1"
"50704635","1"
"50713417","1"
"50715758","0"
"50716529","-1"
"50717109","0"
"50717857","0"
"50718836","1"
"50721915","0"
"50724435","1"
"50726901","2"
"50727447","0"
"50743720","0"
"50744532","-1"
"50749706","0"
"50756907","1"
"50762964","1"
"50768610","2"
"50772634","0"
"50773087","2"
"50775954","0"
"50783328","0"
"50783920","1"
"50785971","0"
"50786364","2"
"50795427","3"
"50798547","0"
"50802881","2"
"50812982","1"
"50814844","0"
"50828840","0"
"50828925","1"
"50832639","0"
"50835465","-1"
"50846704","1"
"50851594","0"
"50857625","7"
"50858423","2"
"50859318","0"
"50859903","0"
"50867610","1"
"50867641","3"
"50868887","-1"
"50871948","-2"
"50872773","2"
"50873741","0"
"50878656","1"
"50886504","1"
"50891353","1"
"50892160","0"
"50893231","1"
"50896040","2"
"50902147","0"
"50911423","3"
"50912483","0"
"50917375","2"
"50918607","3"
"50922462","7"
"50933074","1"
"50939238","2"
"50940880","-1"
"50951013","-1"
"50960822","0"
"50961386","3"
"50983630","2"
"50993558","0"
"51007706","5"
"51013299","1"
"51019257","0"
"51023064","0"
"51029461","1"
"51029929","0"
"51030352","0"
"51032654","4"
"51035946","1"
"51044542","0"
"51045373","0"
"51048438","0"
"51050234","0"
"51055003","0"
"51061135","1"
"51061180","1"
"51084436","1"
"51092042","0"
"51099873","0"
"51101606","-5"
"51102844","-1"
"51103490","0"
"51117639","1"
"51117757","-1"
"51120553","2"
"51120981","0"
"51124241","0"
"51125993","0"
"51128894","0"
"51134656","0"
"51139006","1"
"51143882","1"
"51148379","0"
"51151216","0"
"51154233","0"
"51160425","1"
"51172374","-1"
"51181383","0"
"51184653","0"
"51187661","2"
"51189558","-3"
"51194258","0"
"51206469","0"
"51220840","-3"
"51228322","0"
"51243394","1"
"51249835","4"
"51259965","0"
"51265019","0"
"51267164","2"
"51270299","0"
"51275150","1"
"51277788","18"
"51281533","0"
"51281831","1"
"51288574","0"
"51298718","0"
"51311840","0"
"51313673","1"
"51314893","0"
"51315622","0"
"51331470","1"
"51332499","-4"
"51350971","2"
"51353021","1"
"51356638","0"
"51377089","3"
"51385634","0"
"51386013","2"
"51386455","1"
"51387132","1"
"51420332","1"
"51422179","0"
"51441962","2"
"51444153","1"
"51444795","1"
"51448454","0"
"51451449","2"
"51455627","0"
"51456097","0"
"51456397","1"
"51459004","0"
"51462280","0"
"51467246","1"
"51471319","-2"
"51478553","1"
"51479000","0"
"51499497","1"
"51500378","0"
"51508896","0"
"51510158","1"
"51514833","0"
"51516016","2"
"51531863","0"
"51535493","1"
"51541076","1"
"51545706","1"
"51550068","1"
"51554012","0"
"51568922","1"
"51573985","0"
"51577710","0"
"51580800","0"
"51588886","0"
"51590854","-1"
"51592748","1"
"51595079","1"
"51600957","0"
"51602545","0"
"51606469","1"
"51606912","0"
"51611642","1"
"51617942","1"
"51624151","0"
"51631597","0"
"51631698","0"
"51634553","2"
"51639264","0"
"51642023","-1"
"51642301","1"
"51643029","4"
"51643526","-2"
"51647301","2"
"51655205","1"
"51664935","-3"
"51678821","6"
"51682424","0"
"51683743","0"
"51691195","0"
"51694806","0"
"51700848","1"
"51711268","4"
"51713799","1"
"51714081","0"
"51714970","0"
"51715732","0"
"51719362","2"
"51721452","1"
"51723258","1"
"51725233","1"
"51728580","1"
"51733627","3"
"51734312","0"
"51739871","3"
"51742785","0"
"51749956","-1"
"51751381","0"
"51751888","0"
"51763415","-1"
"51766352","0"
"51767252","0"
"51774188","0"
"51779025","1"
"51788258","0"
"51791514","5"
"51791869","-1"
"51795597","1"
"51796482","0"
"51801746","0"
"51807327","1"
"51808431","0"
"51811601","-1"
"51818185","1"
"51819352","1"
"51825535","0"
"51831360","1"
"51831837","1"
"51835625","5"
"51836274","0"
"51838896","2"
"51841468","1"
"51844310","1"
"51845590","1"
"51852409","0"
"51860036","0"
"51861442","1"
"51866943","0"
"51871197","0"
"51874511","0"
"51883048","0"
"51883090","0"
"51884672","2"
"51903709","0"
"51911956","3"
"51915147","0"
"51918091","0"
"51923140","-2"
"51923388","0"
"51933389","-3"
"51933868","0"
"51946794","1"
"51947898","6"
"51948717","3"
"51950173","1"
"51952221","1"
"51970637","0"
"51971261","1"
"51972244","0"
"51974780","0"
"51976973","0"
"51977007","1"
"51978463","1"
"51991212","0"
"51991673","1"
"51994523","2"
"52002460","1"
"52004719","1"
"52006356","3"
"52010234","1"
"52014163","-4"
"52014207","0"
"52029686","1"
"52044005","1"
"52045485","4"
"52046368","1"
"52047261","2"
"52051023","-3"
"52054831","1"
"52055753","2"
"52061326","0"
"52066454","0"
"52071364","0"
"52073524","1"
"52076657","0"
"52081328","0"
"52084100","1"
"52092106","0"
"52093920","-1"
"52097051","0"
"52106134","1"
"52111853","53"
"52113645","-1"
"52121647","1"
"52125544","2"
"52125938","1"
"52130030","3"
"52133843","0"
"52135960","0"
"52138646","0"
"52146974","1"
"52149286","1"
"52151057","3"
"52153143","1"
"52157809","0"
"52163853","0"
"52164158","0"
"52171198","7"
"52172591","0"
"52178552","4"
"52179602","0"
"52179940","0"
"52182150","0"
"52184170","0"
"52199032","0"
"52206071","0"
"52206421","1"
"52213481","1"
"52218438","0"
"52220538","0"
"52221552","0"
"52226600","3"
"52231243","1"
"52236733","0"
"52243756","2"
"52249865","0"
"52262926","0"
"52266237","0"
"52273855","-2"
"52275598","0"
"52280480","0"
"52289496","2"
"52292171","1"
"52292429","1"
"52296255","0"
"52298721","0"
"52300583","8"
"52303363","0"
"52303601","0"
"52309066","0"
"52311220","1"
"52313545","4"
"52314649","-1"
"52316085","0"
"52318021","2"
"52320191","1"
"52323079","0"
"52328182","0"
"52331988","0"
"52332784","1"
"52333931","0"
"52340104","0"
"52341981","0"
"52343418","1"
"52347331","0"
"52351448","0"
"52355803","2"
"52356956","2"
"52358237","0"
"52359085","0"
"52361073","4"
"52366233","0"
"52366442","0"
"52377107","1"
"52381567","1"
"52382579","0"
"52387858","0"
"52395650","3"
"52401331","0"
"52402857","0"
"52403984","1"
"52406783","3"
"52410981","2"
"52421878","1"
"52423993","1"
"52440129","2"
"52440793","2"
"52442655","1"
"52443689","-2"
"52446363","0"
"52456785","1"
"52457511","1"
"52459694","0"
"52462535","2"
"52464602","1"
"52468066","-2"
"52469994","0"
"52477247","3"
"52483449","0"
"52494400","0"
"52497935","2"
"52500165","1"
"52500235","9"
"52500333","0"
"52500378","-1"
"52500413","1"
"52500618","1"
"52511490","1"
"52513016","1"
"52514216","0"
"52515653","2"
"52516095","2"
"52517239","0"
"52527934","1"
"52535743","1"
"52537909","3"
"52539066","12"
"52542201","2"
"52542923","0"
"52544033","1"
"52547673","6"
"52556635","0"
"52559454","1"
"52559780","1"
"52560188","2"
"52560252","0"
"52568812","0"
"52571430","0"
"52576161","0"
"52578466","0"
"52584868","-1"
"52588014","0"
"52592962","0"
"52594422","1"
"52594791","0"
"52598067","0"
"52598835","0"
"52599885","1"
"52601975","0"
"52608309","0"
"52608699","0"
"52622464","0"
"52623587","2"
"52632027","1"
"52634190","-2"
"52635167","0"
"52642574","-2"
"52651837","0"
"52653666","0"
"52660522","2"
"52669337","0"
"52674810","3"
"52686740","0"
"52690348","1"
"52693743","2"
"52694576","0"
"52702699","1"
"52704472","0"
"52708394","0"
"52713335","1"
"52714024","0"
"52715265","2"
"52723094","1"
"52723525","0"
"52733241","0"
"52735891","0"
"52735946","1"
"52738029","1"
"52740945","0"
"52745111","1"
"52752675","-2"
"52756848","0"
"52759123","0"
"52760054","2"
"52761371","0"
"52762560","3"
"52763283","0"
"52768451","-5"
"52771631","1"
"52775561","7"
"52779777","3"
"52787059","1"
"52787147","1"
"52787559","1"
"52796316","1"
"52800062","-2"
"52804318","-1"
"52811135","0"
"52812938","2"
"52821289","0"
"52823218","0"
"52824354","1"
"52825710","2"
"52828099","-4"
"52829981","1"
"52838251","0"
"52840900","0"
"52849194","0"
"52851157","0"
"52851725","2"
"52864612","0"
"52869985","0"
"52871295","1"
"52872776","1"
"52873022","0"
"52876181","0"
"52887310","1"
"52888764","1"
"52889882","0"
"52893349","1"
"52901305","0"
"52904741","2"
"52908322","0"
"52919490","0"
"52920044","0"
"52924887","3"
"52929619","0"
"52931396","0"
"52932070","2"
"52938533","1"
"52943273","0"
"52946556","0"
"52951035","0"
"52952359","0"
"52954392","0"
"52958606","0"
"52960687","-3"
"52961293","0"
"52964138","2"
"52980239","-1"
"52980588","1"
"52983193","1"
"52987822","-2"
"52988848","1"
"52994677","0"
"53010480","0"
"53016449","0"
"53017204","0"
"53018629","0"
"53025111","1"
"53047148","1"
"53048419","4"
"53050801","1"
"53064023","0"
"53064805","2"
"53069915","0"
"53071725","0"
"53072867","-3"
"53080588","0"
"53087743","1"
"53105633","-1"
"53105918","0"
"53105938","0"
"53119712","2"
"53121507","1"
"53127707","1"
"53132741","0"
"53148130","1"
"53155519","0"
"53159882","1"
"53160995","0"
"53164715","1"
"53166934","0"
"53194287","3"
"53196049","0"
"53197859","0"
"53205056","0"
"53206629","1"
"53209772","-2"
"53209833","-4"
"53210865","0"
"53216484","1"
"53219903","0"
"53221040","0"
"53231143","0"
"53234657","2"
"53240213","1"
"53243975","0"
"53247416","0"
"53253092","0"
"53255120","0"
"53257546","1"
"53259913","1"
"53261629","1"
"53262243","0"
"53273137","0"
"53273178","-1"
"53274323","1"
"53280058","1"
"53282705","0"
"53283011","2"
"53287767","0"
"53289486","3"
"53294246","0"
"53295860","0"
"53296096","1"
"53300385","1"
"53303988","0"
"53304713","1"
"53309809","0"
"53310514","1"
"53312237","0"
"53316268","0"
"53320551","6"
"53323103","2"
"53332497","0"
"53352441","1"
"53359064","0"
"53364485","0"
"53371288","3"
"53378957","0"
"53385660","2"
"53385930","4"
"53386931","0"
"53391217","0"
"53398018","0"
"53400379","0"
"53402542","0"
"53405327","2"
"53421649","2"
"53427652","0"
"53432170","1"
"53437461","3"
"53442175","0"
"53442292","1"
"53444719","0"
"53446099","0"
"53452410","0"
"53457427","1"
"53458362","0"
"53458539","0"
"53458563","0"
"53459039","1"
"53460361","1"
"53462672","3"
"53474361","0"
"53487717","-1"
"53489100","1"
"53489249","0"
"53491434","0"
"53494654","0"
"53497547","0"
"53498935","-3"
"53506228","-4"
"53511481","2"
"53512604","0"
"53520233","1"
"53528726","1"
"53539279","3"
"53541907","0"
"53542147","1"
"53545882","1"
"53553192","0"
"53553836","0"
"53556530","2"
"53556688","1"
"53565583","-1"
"53572317","1"
"53574134","0"
"53575440","0"
"53582317","2"
"53583654","0"
"53586413","0"
"53587194","0"
"53591471","0"
"53592163","0"
"53593961","0"
"53596301","0"
"53602469","0"
"53606585","0"
"53619646","0"
"53623938","0"
"53624558","0"
"53631468","2"
"53636661","0"
"53648980","0"
"53650240","0"
"53659247","18"
"53659953","1"
"53678946","-3"
"53685216","1"
"53694754","0"
"53695864","1"
"53700172","1"
"53700428","0"
"53701185","-1"
"53706781","1"
"53706991","1"
"53719717","2"
"53719763","2"
"53721450","0"
"53722458","2"
"53724911","1"
"53729347","-1"
"53732963","0"
"53735420","1"
"53735528","0"
"53765609","0"
"53767330","0"
"53779091","1"
"53780664","2"
"53787305","0"
"53796238","1"
"53803875","2"
"53811938","1"
"53816345","2"
"53817885","2"
"53819120","1"
"53820166","0"
"53824237","0"
"53828669","0"
"53829303","3"
"53831223","2"
"53835943","1"
"53835972","0"
"53837681","2"
"53851749","0"
"53852541","0"
"53860961","2"
"53863475","0"
"53871855","1"
"53873192","0"
"53877482","5"
"53884207","1"
"53884607","0"
"53885596","1"
"53886902","-1"
"53888820","2"
"53896435","0"
"53898352","0"
