id,favorite
"16450777",""
"16451261",""
"16459668",""
"16459772","1"
"16462926",""
"16464906","0"
"16476531","1"
"16479279",""
"16481216",""
"16485783",""
"16485906","1"
"16489509","1"
"16489922","1"
"16495667",""
"16496503",""
"16496822",""
"16499554",""
"16500349",""
"16500971",""
"16501332",""
"16501984","5"
"16503354",""
"16509824",""
"16511763","1"
"16513266",""
"16515366",""
"16516483",""
"16517097",""
"16519125",""
"16521247","1"
"16523063",""
"16524150",""
"16529999","0"
"16532154","0"
"16532746",""
"16534336",""
"16534510",""
"16534654","1"
"16538211","3"
"16547163","4"
"16548837",""
"16549012",""
"16549596",""
"16551726",""
"16551895",""
"16552658",""
"16554908",""
"16555937",""
"16556249",""
"16557785",""
"16565189","1"
"16566418",""
"16568289",""
"16570244",""
"16570318",""
"16572108",""
"16575204",""
"16575268",""
"16576167",""
"16576690",""
"16578824",""
"16579712",""
"16581560",""
"16583990","1"
"16587348",""
"16588073","1"
"16590514",""
"16592806",""
"16594613","50"
"16595044","5"
"16597229","2"
"16598084",""
"16598603","1"
"16600040",""
"16600182",""
"16600708","147"
"16601805",""
"16607239",""
"16608873",""
"16609732",""
"16612521","2"
"16616498",""
"16617667",""
"16619694",""
"16622000",""
"16622255",""
"16626535",""
"16628102","1"
"16629448",""
"16629629",""
"16631904",""
"16632413",""
"16633955",""
"16633972",""
"16634120",""
"16643522",""
"16644755",""
"16645008",""
"16645656",""
"16646577","1"
"16647160",""
"16647851",""
"16652517",""
"16656759",""
"16657968","1"
"16663728",""
"16665669","0"
"16671568",""
"16674098",""
"16674436","2"
"16677913",""
"16681254",""
"16683578","1"
"16685487","1"
"16686124",""
"16686796",""
"16687893",""
"16698493",""
"16698872",""
"16702472",""
"16704051","2"
"16706113","1"
"16708385",""
"16715777",""
"16725059",""
"16728848",""
"16736119","2"
"16740352",""
"16743128","1"
"16743469","0"
"16747911",""
"16748351",""
"16749414","1"
"16749682",""
"16751239","1"
"16753101",""
"16753321",""
"16765652",""
"16769751",""
"16776814","0"
"16782685","3"
"16784567",""
"16806722",""
"16807293","6"
"16807735","5"
"16809662",""
"16813474",""
"16814247","1"
"16817530","1"
"16823137",""
"16825515",""
"16829670",""
"16831601","2"
"16835273",""
"16840496",""
"16843325",""
"16844077",""
"16846918",""
"16854888","0"
"16864826",""
"16870186",""
"16871297",""
"16871530",""
"16872374",""
"16873074","1"
"16873498",""
"16873636","1"
"16874588",""
"16874614","0"
"16874717",""
"16875158","3"
"16875213","2"
"16875249","0"
"16879731",""
"16880189","1"
"16880794",""
"16881085","1"
"16881436","2"
"16882744",""
"16885725",""
"16885987",""
"16885992",""
"16888371",""
"16889748",""
"16890556",""
"16892014","1"
"16892860",""
"16894449",""
"16896009","1"
"16897572",""
"16899758",""
"16900298",""
"16903670",""
"16905057",""
"16907345",""
"16907346",""
"16910296","1"
"16915859","1"
"16916765","2"
"16923861","1"
"16925031","1"
"16925137",""
"16925656",""
"16930604",""
"16933138",""
"16941946",""
"16943823",""
"16944883",""
"16946370",""
"16948300",""
"16953953",""
"16958850",""
"16963266","0"
"16963825",""
"16969208","0"
"16969422",""
"16972968",""
"16973595",""
"16990544",""
"16992538",""
"16995306",""
"16996030",""
"16996228",""
"16997929",""
"16999911",""
"17000768",""
"17001028",""
"17002296",""
"17002483",""
"17007279","1"
"17015341",""
"17016327",""
"17017177",""
"17020279",""
"17024128",""
"17025461","1"
"17026635",""
"17032859",""
"17033028",""
"17034150",""
"17035811",""
"17038293",""
"17041180",""
"17059362","1"
"17069492",""
"17069686",""
"17074504",""
"17076202",""
"17077190",""
"17078644",""
"17081336",""
"17087694",""
"17101746",""
"17103289",""
"17103318","4"
"17109119",""
"17109592",""
"17111415",""
"17112620",""
"17115426","2"
"17118883",""
"17119183",""
"17119439",""
"17127210","2"
"17128246",""
"17134170","1"
"17134465",""
"17134553",""
"17138019",""
"17138181",""
"17140953",""
"17143759",""
"17148074",""
"17153719",""
"17154972",""
"17162689",""
"17182509",""
"17182747","1"
"17196056","1"
"17196779","1"
"17197625","1"
"17200376",""
"17205327","1"
"17207750","1"
"17207778",""
"17209380",""
"17211488",""
"17215360",""
"17224509",""
"17225629","3"
"17228672","1"
"17229887",""
"17230927",""
"17231201","1"
"17234950",""
"17239586","5"
"17244054","1"
"17250670",""
"17251026",""
"17251726",""
"17256189",""
"17257367",""
"17258524",""
"17264409",""
"17265230",""
"17265958","1"
"17268525",""
"17274782",""
"17275378",""
"17276237",""
"17278102",""
"17281478","1"
"17288882",""
"17290652",""
"17294905","1"
"17297795",""
"17299177","1"
"17304381","1"
"17305077",""
"17306298",""
"17313404",""
"17313552",""
"17315447","1"
"17317277",""
"17329952","8"
"17331370",""
"17332601",""
"17343523",""
"17346824",""
"17348057","1"
"17348391",""
"17355023",""
"17359301",""
"17359328",""
"17362402",""
"17362965",""
"17363904",""
"17365159",""
"17365884",""
"17370962",""
"17373693",""
"17379340",""
"17380234","1"
"17384415","1"
"17388003",""
"17392272",""
"17392537",""
"17400843",""
"17401759",""
"17406603",""
"17406870","0"
"17410075",""
"17412141","1"
"17416755",""
"17419057",""
"17420537","1"
"17425558",""
"17426982",""
"17429826",""
"17431851",""
"17432508","1"
"17435286",""
"17437550",""
"17438580",""
"17446592",""
"17457204","1"
"17458933",""
"17461993","1"
"17462816",""
"17465921","1"
"17468134",""
"17469975","1"
"17472298",""
"17473586","2"
"17474944",""
"17477546",""
"17478283","26"
"17486456","0"
"17493655","11"
"17495983",""
"17497078",""
"17502412",""
"17503879","1"
"17507087",""
"17516927","1"
"17517475",""
"17537975",""
"17538329",""
"17540829",""
"17543509","1"
"17544898",""
"17546826","1"
"17547778",""
"17549818",""
"17558897",""
"17559351",""
"17560580",""
"17572969",""
"17576444","1"
"17580416",""
"17580937",""
"17582046","4"
"17584924",""
"17589551",""
"17595015",""
"17602587",""
"17604588",""
"17604799",""
"17605474","1"
"17608323",""
"17622152",""
"17622969",""
"17624402",""
"17625487",""
"17626086",""
"17626844",""
"17629515",""
"17633903",""
"17635208",""
"17635474","1"
"17636117",""
"17636286",""
"17636299","4"
"17636469",""
"17638860",""
"17639400","1"
"17639790",""
"17640176",""
"17642199",""
"17642676",""
"17645141",""
"17646298",""
"17646882",""
"17647585","1"
"17650385","0"
"17651495","1"
"17663117",""
"17663749",""
"17666320","1"
"17670125",""
"17689349",""
"17693793",""
"17694454",""
"17696220",""
"17705244",""
"17708132","0"
"17710633",""
"17711754",""
"17712019",""
"17716904",""
"17717581",""
"17717799","1"
"17721982","4"
"17725297",""
"17725399",""
"17727376",""
"17727974",""
"17728066",""
"17735420",""
"17736823",""
"17738128","1"
"17750164",""
"17756236",""
"17758109","1"
"17759140",""
"17762870",""
"17763540",""
"17763901",""
"17766387",""
"17766803",""
"17767948",""
"17770205",""
"17771794",""
"17774815","1"
"17780201",""
"17784375","3"
"17785716",""
"17791864",""
"17797211","0"
"17800332",""
"17807845",""
"17810800",""
"17812833",""
"17812932",""
"17824482","1"
"17824884",""
"17828740",""
"17829498",""
"17830037",""
"17835726","7"
"17837755",""
"17838278",""
"17839121",""
"17839925",""
"17839950",""
"17843249",""
"17846369",""
"17847172","3"
"17848531",""
"17850202",""
"17851118",""
"17861487",""
"17865860","1"
"17868683",""
"17873907","1"
"17880472",""
"17881798",""
"17885081","0"
"17887191","1"
"17889022","0"
"17891251","1"
"17892614",""
"17894359","1"
"17896651",""
"17899091",""
"17900276",""
"17902823",""
"17907579",""
"17910181",""
"17914300",""
"17917173",""
"17924625",""
"17925184","0"
"17926606",""
"17929672",""
"17932287",""
"17935398","2"
"17935506",""
"17936233",""
"17939239",""
"17940462",""
"17944373",""
"17944698","3"
"17949434","2"
"17957687",""
"17960065",""
"17968570",""
"17968859",""
"17969686",""
"17971107",""
"17972795",""
"17976887",""
"17978034",""
"17979882",""
"17982569",""
"17984765","4"
"17986889",""
"17987099",""
"17991732",""
"17996723",""
"18004075",""
"18006597","2"
"18008646","2"
"18010641","1"
"18012052","27"
"18020242","1"
"18021322",""
"18021654",""
"18024129",""
"18027615",""
"18030900",""
"18033063",""
"18034725",""
"18035069",""
"18037124",""
"18038058",""
"18040183",""
"18043352","4"
"18043611","1"
"18047811",""
"18051098",""
"18051260",""
"18058257",""
"18058832",""
"18061751",""
"18062811",""
"18063166",""
"18063292",""
"18069356",""
"18070999","1"
"18071815",""
"18072466","1"
"18074265",""
"18081306",""
"18084336",""
"18085212",""
"18085227",""
"18085989",""
"18089274","1"
"18091665",""
"18095661",""
"18097527",""
"18099084",""
"18104418",""
"18106697",""
"18117695","2"
"18118123",""
"18121244",""
"18127710",""
"18132751","0"
"18135123",""
"18135542",""
"18136075",""
"18137224","1"
"18143260",""
"18146347",""
"18155965",""
"18157233","1"
"18161319",""
"18164564",""
"18164908",""
"18165180",""
"18167085","0"
"18170816","1"
"18174675",""
"18175906",""
"18176536",""
"18180126",""
"18182852",""
"18186799",""
"18189464",""
"18194093",""
"18195953",""
"18198227",""
"18200417",""
"18209193","1"
"18211200","1"
"18214780",""
"18216228",""
"18218218",""
"18220589",""
"18220850",""
"18221164",""
"18221493","1"
"18226521",""
"18227620",""
"18228640",""
"18234445",""
"18238614","4"
"18238982",""
"18244240","1"
"18248516",""
"18254042",""
"18258375","1"
"18258746","1"
"18262520",""
"18262600","0"
"18264819",""
"18266727",""
"18268332",""
"18270834",""
"18275314",""
"18284899","1"
"18285452",""
"18290093",""
"18295299",""
"18296322",""
"18299997",""
"18302711",""
"18304476",""
"18304898","1"
"18312470","0"
"18314840",""
"18315020",""
"18316140","2"
"18316889",""
"18317343",""
"18317590",""
"18322767",""
"18325681","4"
"18326910",""
"18329473","1"
"18330138",""
"18330836",""
"18332349",""
"18333970",""
"18335249","1"
"18340605","1"
"18341717",""
"18347018",""
"18349791",""
"18357095","2"
"18358505","1"
"18367610",""
"18368639",""
"18370166",""
"18372533",""
"18374676",""
"18375560",""
"18379176",""
"18379872",""
"18380917",""
"18382126",""
"18387077",""
"18390402",""
"18392031",""
"18392914",""
"18394516",""
"18394848","3"
"18398101",""
"18398817","2"
"18400531",""
"18402401",""
"18405596",""
"18408896",""
"18411843",""
"18415191",""
"18417332",""
"18418604",""
"18420446","1"
"18421052",""
"18421780",""
"18421863",""
"18425463",""
"18426172","3"
"18426251",""
"18426665",""
"18427110","5"
"18427204",""
"18428016","1"
"18428856",""
"18429200",""
"18429690",""
"18432831",""
"18432985",""
"18436333",""
"18440630",""
"18441588",""
"18442485",""
"18447680",""
"18451182",""
"18452392","1"
"18453261",""
"18456237",""
"18456994",""
"18465567","1"
"18471263",""
"18473351","1"
"18473511",""
"18473979",""
"18474174",""
"18486903","1"
"18487371","1"
"18490538",""
"18492433","1"
"18493812","1"
"18495056",""
"18495434",""
"18495931",""
"18495956",""
"18496516","0"
"18500088","5"
"18502950","1"
"18504450","1"
"18506333",""
"18510491","1"
"18512899","0"
"18513602",""
"18515062",""
"18515380",""
"18516157",""
"18519154",""
"18519270",""
"18519392","1"
"18522809","0"
"18527408","1"
"18527479","1"
"18531457",""
"18534158","1"
"18543384",""
"18547954",""
"18548067",""
"18550851",""
"18551725","1"
"18551821",""
"18553564","1"
"18554105",""
"18554528",""
"18554622",""
"18557960",""
"18573226","1"
"18575509",""
"18577537","1"
"18577821",""
"18578502",""
"18578931",""
"18584620",""
"18585911",""
"18592324",""
"18595402",""
"18595858",""
"18596141",""
"18598703","2"
"18605936","1"
"18608120",""
"18614116",""
"18616665","2"
"18617545",""
"18618707",""
"18618950",""
"18619607","3"
"18620772","1"
"18625127",""
"18627150",""
"18629773",""
"18631841",""
"18633383",""
"18643284",""
"18643628",""
"18643736",""
"18644945",""
"18645935","1"
"18648403",""
"18656562",""
"18661252",""
"18662579","8"
"18664755",""
"18665485",""
"18666151",""
"18666651",""
"18670653",""
"18673425","3"
"18675986",""
"18679175","0"
"18682554","0"
"18682569",""
"18682671",""
"18688756","3"
"18688923","0"
"18691464",""
"18697775",""
"18698656",""
"18700851","1"
"18705923","1"
"18709117",""
"18714686",""
"18717689",""
"18718009",""
"18718448",""
"18718973",""
"18719073",""
"18720754",""
"18724851",""
"18725055","0"
"18727367","2"
"18728434",""
"18728693",""
"18728794",""
"18730541",""
"18731972",""
"18732799",""
"18737035",""
"18743635",""
"18751102",""
"18751441","1"
"18752236",""
"18757248",""
"18760268",""
"18763609",""
"18765056",""
"18767092",""
"18768103","3"
"18768656","1"
"18770580",""
"18771030",""
"18772071",""
"18774057",""
"18774178",""
"18774244",""
"18775364",""
"18776885",""
"18780254",""
"18784782",""
"18785566",""
"18786237",""
"18789460",""
"18791768","1"
"18791853",""
"18793298",""
"18795038",""
"18797230",""
"18797548","1"
"18804796",""
"18808137",""
"18808969",""
"18809988","0"
"18810206",""
"18810746",""
"18810813","1"
"18811657",""
"18811778","1"
"18812481",""
"18812765",""
"18812941",""
"18814165","2"
"18814483","2"
"18814529",""
"18816621",""
"18822724",""
"18827054",""
"18828998",""
"18830635","1"
"18830839","37"
"18835803",""
"18838132",""
"18842418",""
"18844645",""
"18849186",""
"18851578","0"
"18851912","1"
"18854196",""
"18855610",""
"18857000","1"
"18859005",""
"18861798",""
"18863236","3"
"18865306",""
"18875673",""
"18880590",""
"18882710",""
"18882833",""
"18883780","1"
"18887723",""
"18890919","1"
"18891899",""
"18900684",""
"18901789","4"
"18902886",""
"18906660","7"
"18906744",""
"18908294",""
"18910814","74"
"18918739",""
"18919096",""
"18921066","0"
"18924560",""
"18927735","1"
"18927768","1"
"18940513",""
"18945789","0"
"18948402",""
"18949724","1"
"18950576",""
"18951848","1"
"18954018",""
"18955663",""
"18956207",""
"18958795",""
"18960999",""
"18966745",""
"18969634",""
"18976975",""
"18978653",""
"18981478",""
"18981671","1"
"18983434",""
"18985450",""
"18989580",""
"18991379",""
"18991848","0"
"18992197",""
"18993098",""
"18996632",""
"18998052",""
"18999254","1"
"18999598","2"
"18999792",""
"19000268",""
"19004761","1"
"19005709",""
"19015534",""
"19015971",""
"19016223","1"
"19016894",""
"19017567",""
"19018148",""
"19018390",""
"19021249","4"
"19021338","2"
"19023459",""
"19031540",""
"19031879",""
"19036081","2"
"19039237",""
"19041063",""
"19044944","1"
"19045914",""
"19048137",""
"19050885",""
"19053940",""
"19054810","2"
"19061386",""
"19062670",""
"19063239","2"
"19065549",""
"19068015",""
"19069208",""
"19073343","1"
"19077118","0"
"19082184",""
"19083582","0"
"19085355",""
"19086535",""
"19092303",""
"19093533",""
"19093542",""
"19096466",""
"19097171",""
"19098803",""
"19103340","2"
"19104075","1"
"19104658",""
"19108347",""
"19108617",""
"19135901","2"
"19138093","1"
"19142951","1"
"19150122",""
"19151067","0"
"19151104",""
"19153896","3"
"19154352",""
"19157108","0"
"19160220",""
"19164693",""
"19165267",""
