id,score
"11701168","1"
"11702754","1"
"11704270","0"
"11705833","3"
"11706802","6"
"11707953","0"
"11709698","1"
"11714661","2"
"11721709","2"
"11722137","4"
"11724348","0"
"11726984","7"
"11727302","0"
"11729092","5"
"11731866","2"
"11735842","0"
"11738282","-1"
"11744707","0"
"11745064","0"
"11750169","3"
"11757132","2"
"11767526","5"
"11779842","0"
"11785003","0"
"11786309","0"
"11786404","1"
"11787095","0"
"11787443","0"
"11788244","0"
"11790399","1"
"11790923","0"
"11799412","0"
"11802690","0"
"11805375","0"
"11809242","6"
"11810108","1"
"11816483","-1"
"11817045","2"
"11819336","25"
"11825623","0"
"11829318","0"
"11830389","0"
"11833416","0"
"11833698","1"
"11839523","2"
"11840519","1"
"11842111","0"
"11844427","-1"
"11849039","8"
"11859610","2"
"11859973","-1"
"11860100","0"
"11866972","0"
"11870932","6"
"11871789","0"
"11874949","2"
"11878755","1"
"11885004","0"
"11886629","5"
"11887901","1"
"11888989","10"
"11889633","1"
"11891529","2"
"11892873","1"
"11893763","0"
"11895865","1"
"11898139","1"
"11898629","1"
"11900593","0"
"11902482","1"
"11906483","1"
"11909775","1"
"11911679","6"
"11916444","1"
"11921670","0"
"11924988","1"
"11926724","0"
"11928555","3"
"11929138","1"
"11931401","29"
"11932246","11"
"11939206","0"
"11939226","10"
"11942466","3"
"11942756","2"
"11947631","0"
"11947749","2"
"11948557","1"
"11953165","1"
"11955590","8"
"11960050","4"
"11966597","0"
"11968111","1"
"11968875","0"
"11972892","2"
"11974091","3"
"11975857","0"
"11976543","-1"
"11980005","0"
"11981432","9"
"11984210","3"
"11989244","2"
"11989856","1"
"11990941","-1"
"11991504","1"
"11993095","1"
"11994134","7"
"12006121","1"
"12006981","0"
"12007452","5"
"12009854","2"
"12017222","0"
"12017987","0"
"12018800","0"
"12021374","3"
"12025307","1"
"12027463","4"
"12027779","0"
"12028418","2"
"12028604","52"
"12029722","0"
"12032821","6"
"12032878","0"
"12040914","1"
"12042724","82"
"12043113","0"
"12044080","3"
"12044964","3"
"12065454","1"
"12068015","0"
"12069602","9"
"12072628","10"
"12079194","2"
"12083486","1"
"12087288","2"
"12088602","0"
"12090077","42"
"12093613","0"
"12095094","8"
"12095269","2"
"12095681","2"
"12097557","1"
"12102185","1"
"12106853","0"
"12109056","1"
"12111744","4"
"12118170","1"
"12118355","11"
"12118531","0"
"12129995","0"
"12133857","0"
"12134740","0"
"12136260","24"
"12138244","2"
"12138563","42"
"12142381","5"
"12142577","0"
"12142907","5"
"12146340","1"
"12147272","0"
"12148711","1"
"12151122","2"
"12151447","0"
"12153352","0"
"12160835","8"
"12162459","4"
"12165732","1"
"12170375","1"
"12178171","1"
"12179155","5"
"12182459","1"
"12182509","1"
"12183915","1"
"12188242","3"
"12188300","0"
"12190616","0"
"12196094","1"
"12198826","2"
"12204871","0"
"12214254","0"
"12218887","7"
"12221752","1"
"12224540","2"
"12224770","2"
"12225033","-1"
"12226256","0"
"12227258","2"
"12229265","5"
"12233703","4"
"12234157","1"
"12236005","1"
"12242996","0"
"12245315","3"
"12245854","1"
"12250558","2"
"12254769","0"
"12258577","6"
"12259092","3"
"12269412","0"
"12269660","0"
"12274018","1"
"12274538","2"
"12277201","2"
"12277511","0"
"12287120","3"
"12287514","1"
"12287981","2"
"12291495","4"
"12294421","0"
"12296808","0"
"12298300","2"
"12301273","2"
"12302664","0"
"12305309","1"
"12310839","1"
"12310947","-5"
"12313198","0"
"12316139","1"
"12316784","0"
"12318907","7"
"12319020","1"
"12321069","1"
"12322754","0"
"12323862","0"
"12329641","0"
"12329652","12"
"12329760","14"
"12330509","1"
"12331195","3"
"12337533","4"
"12338514","3"
"12338555","0"
"12345503","3"
"12350569","1"
"12352815","0"
"12360646","2"
"12362020","0"
"12363606","5"
"12364923","0"
"12366763","6"
"12367317","11"
"12369479","2"
"12371294","0"
"12378706","3"
"12385251","0"
"12387965","0"
"12391785","0"
"12398205","-1"
"12400041","1"
"12400457","1"
"12401559","0"
"12403901","1"
"12404038","5"
"12407209","2"
"12410549","1"
"12411350","1"
"12411821","1"
"12413335","0"
"12415438","5"
"12420384","0"
"12422211","0"
"12430126","0"
"12430248","0"
"12435448","0"
"12439499","12"
"12442823","1"
"12445709","0"
"12450558","5"
"12450859","0"
"12452073","26"
"12456237","0"
"12459896","12"
"12464119","2"
"12469399","1"
"12479180","-1"
"12487484","-3"
"12490011","1"
"12491364","9"
"12492446","1"
"12492554","3"
"12494660","0"
"12495746","4"
"12500433","0"
"12503756","0"
"12507697","2"
"12509316","4"
"12513311","1"
"12517986","6"
"12520006","2"
"12523516","5"
"12527476","-1"
"12527864","0"
"12528748","0"
"12536086","0"
"12536509","0"
"12537132","2"
"12542698","6"
"12548264","1"
"12552383","1"
"12554194","6"
"12555128","9"
"12557557","0"
"12558875","4"
"12569376","10"
"12571918","0"
"12573582","0"
"12574380","4"
"12575989","7"
"12587513","1"
"12588849","4"
"12590075","0"
"12596280","13"
"12605467","0"
"12606053","2"
"12617565","0"
"12630923","0"
"12642219","0"
"12644437","14"
"12646318","1"
"12649017","0"
"12655044","1"
"12655250","0"
"12655274","0"
"12655575","0"
"12660787","0"
"12661626","0"
"12662122","2"
"12663531","0"
"12672169","15"
"12672465","1"
"12677633","-1"
"12679267","1"
"12680663","3"
"12684364","3"
"12685332","3"
"12689470","0"
"12690484","0"
"12691742","1"
"12695145","0"
"12698943","3"
"12700974","3"
"12703851","10"
"12705709","0"
"12706061","3"
"12714023","2"
"12715483","0"
"12716298","1"
"12716973","4"
"12716990","4"
"12722051","1"
"12734155","0"
"12734495","0"
"12734705","1"
"12742438","5"
"12747254","0"
"12747703","0"
"12748004","1"
"12749457","5"
"12750200","1"
"12753353","0"
"12753719","0"
"12753781","0"
"12756454","2"
"12756936","2"
"12760429","0"
"12764683","0"
"12770244","2"
"12775703","2"
"12777434","3"
"12782980","2"
"12783270","4"
"12785556","1"
"12786774","0"
"12789389","0"
"12790459","13"
"12794534","0"
"12798463","4"
"12799539","7"
"12800119","0"
"12803166","0"
"12806370","3"
"12811509","1"
"12820368","0"
"12821286","2"
"12821476","0"
"12823239","1"
"12824738","0"
"12830108","0"
"12830341","1"
"12839626","4"
"12842822","3"
"12844839","2"
"12852582","-2"
"12857875","1"
"12864120","2"
"12866881","2"
"12873964","5"
"12878304","0"
"12881015","8"
"12886341","0"
"12887097","0"
"12891492","1"
"12893719","0"
"12900816","-1"
"12903149","0"
"12904152","1"
"12908258","6"
"12908825","0"
"12910642","7"
"12916085","2"
"12919747","0"
"12920577","1"
"12926554","0"
"12926997","36"
"12927127","-5"
"12932426","0"
"12936584","6"
"12938517","3"
"12938703","0"
"12945044","1"
"12945681","8"
"12946186","0"
"12953672","0"
"12954850","2"
"12960235","0"
"12960852","5"
"12964071","0"
"12965244","2"
"12966269","2"
"12970598","1"
"12973277","2"
"12980255","0"
"12981148","1"
"12981217","1"
"12983581","1"
"12987652","0"
"12989939","0"
"12990214","0"
"13008962","0"
"13012451","0"
"13016179","-4"
"13025223","0"
"13028310","0"
"13029593","0"
"13032810","1"
"13039565","2"
"13043253","0"
"13046621","0"
"13047475","5"
"13052977","2"
"13065012","0"
"13065416","0"
"13066484","0"
"13066594","10"
"13067974","1"
"13068447","1"
"13070239","0"
"13071295","8"
"13075559","0"
"13078172","2"
"13091606","0"
"13101072","1"
"13105386","1"
"13106229","26"
"13109513","0"
"13112787","2"
"13114580","0"
"13120384","1"
"13122239","0"
"13126192","2"
"13127013","0"
"13127152","0"
"13127293","1"
"13133326","0"
"13138086","1"
"13146125","31"
"13146298","10"
"13147132","7"
"13148366","1"
"13151140","2"
"13152150","3"
"13157785","7"
"13162681","0"
"13168968","1"
"13169589","3"
"13170326","1"
"13172223","2"
"13178316","1"
"13178691","3"
"13181156","0"
"13182706","2"
"13185330","0"
"13187919","2"
"13192472","2"
"13195115","0"
"13197651","0"
"13198004","3"
"13204404","2"
"13208062","1"
"13210026","-1"
"13211458","0"
"13212097","3"
"13213809","1"
"13215233","0"
"13227509","1"
"13227717","1"
"13231673","0"
"13233026","0"
"13235664","3"
"13237494","1"
"13239656","0"
"13241556","2"
"13242049","1"
"13245385","1"
"13246540","9"
"13246581","1"
"13247440","5"
"13247997","0"
"13248496","4"
"13248717","0"
"13248786","2"
"13249066","0"
"13250126","0"
"13250471","8"
"13265220","1"
"13272063","2"
"13276725","2"
"13278112","1"
"13285799","1"
"13291292","1"
"13291688","0"
"13292043","0"
"13294355","0"
"13298299","0"
"13298904","1"
"13299420","10"
"13309420","0"
"13314447","0"
"13315301","2"
"13320322","2"
"13320350","-7"
"13321680","2"
"13328322","0"
"13330145","1"
"13333140","0"
"13335098","2"
"13340560","1"
"13343058","11"
"13343186","1"
"13343296","1"
"13343351","1"
"13343725","1"
"13344937","3"
"13344978","2"
"13345506","0"
"13345545","4"
"13349267","0"
"13350234","0"
"13355950","2"
"13356656","3"
"13357758","5"
"13360648","0"
"13360932","2"
"13363383","1"
"13371784","0"
"13382674","0"
"13383006","30"
"13385945","1"
"13389270","3"
"13394708","0"
"13402340","1"
"13402965","2"
"13409801","4"
"13409929","1"
"13413292","0"
"13414338","6"
"13420065","8"
"13420675","2"
"13422771","-3"
"13424204","4"
"13433529","35"
"13443571","2"
"13450888","1"
"13455344","3"
"13456272","3"
"13457500","4"
"13457526","0"
"13458522","22"
"13466949","2"
"13471822","7"
"13473781","1"
"13474589","0"
"13475845","4"
"13476959","9"
"13478097","0"
"13482408","3"
"13484726","39"
"13491618","4"
"13494691","2"
"13495968","0"
"13511610","1"
"13517526","63"
"13524289","0"
"13530684","5"
"13539058","0"
"13539463","1"
"13542219","-2"
"13542877","0"
"13544037","-5"
"13545400","0"
"13553575","0"
"13554297","0"
"13562737","-2"
"13563414","3"
"13564692","0"
"13565360","-3"
"13568853","1"
"13572673","6"
"13577745","4"
"13586476","2"
"13588064","0"
"13594492","1"
"13596883","1"
"13599004","1"
"13603437","0"
"13604775","1"
"13613037","13"
"13613495","3"
"13620471","2"
"13621890","1"
"13622706","18"
"13623911","0"
"13625131","0"
"13627567","0"
"13634719","10"
"13640454","0"
"13652767","0"
"13655548","0"
"13659963","1"
"13661370","0"
"13663788","0"
"13668264","5"
"13668395","0"
"13669097","0"
"13673596","-4"
"13675191","0"
"13677200","2"
"13680697","1"
"13686106","2"
"13687481","0"
"13690820","0"
"13694199","4"
"13695359","0"
"13696204","6"
"13708158","-1"
"13709963","2"
"13712835","6"
"13715247","3"
"13716609","0"
"13720123","2"
"13720277","6"
"13726575","4"
"13727287","1"
"13730666","0"
"13732952","-1"
"13743314","2"
"13750489","2"
"13756030","2"
"13757312","1"
"13758888","1"
"13762727","0"
"13768407","0"
"13768415","2"
"13790054","1"
"13794701","2"
"13795206","1"
"13796912","0"
"13797197","0"
"13802818","0"
"13805130","2"
"13806699","2"
"13807708","0"
"13812974","1"
"13814394","0"
"13817452","20"
"13818482","0"
"13819231","1"
"13824227","6"
"13834083","1"
"13834808","0"
"13835072","1"
"13839200","-2"
"13851157","61"
"13851921","3"
"13852375","2"
"13854425","774"
"13855696","0"
"13861612","3"
"13867918","0"
"13868214","4"
"13870018","0"
"13872181","0"
"13874752","0"
"13876961","7"
"13878557","3"
"13880669","3"
"13883325","1"
"13883568","1"
"13886390","1"
"13896326","0"
"13898662","0"
"13899715","0"
"13902326","1"
"13914639","5"
"13915032","0"
"13915915","1"
"13918207","1"
"13920535","4"
"13933263","0"
"13940050","0"
"13943686","3"
"13947749","6"
"13953520","1"
"13957901","2"
"13962293","0"
"13962941","1"
"13967691","0"
"13976401","5"
"13977427","0"
"13978546","2"
"13980542","0"
"13983315","1"
"13984460","1"
"13986332","2"
"13988239","2"
"13988560","1"
"13994164","13"
"13996232","0"
"13998960","2"
"14005669","8"
"14008597","0"
"14015508","1"
"14015677","44"
"14017143","0"
"14019827","2"
"14022934","3"
"14023486","0"
"14025110","3"
"14038091","0"
"14038374","0"
"14040458","2"
"14061766","-1"
"14062002","5"
"14062933","2"
"14065149","0"
"14066107","0"
"14068151","1"
"14072051","5"
"14077462","0"
"14079676","0"
"14082547","2"
"14090782","0"
"14093718","3"
"14094106","1"
"14101725","0"
"14103249","1"
"14106180","1"
"14111603","3"
"14121810","6"
"14122318","-1"
"14123772","3"
"14125194","1"
"14130764","0"
"14130888","12"
"14134568","1"
"14137123","0"
"14137184","10"
"14137822","1"
"14143228","3"
"14153551","1"
"14155221","7"
"14159351","0"
"14159935","1"
"14160438","1"
"14167263","1"
"14168703","38"
"14169716","0"
"14171253","0"
"14173354","1"
"14175272","3"
"14176926","0"
"14182855","9"
"14186146","30"
"14187316","3"
"14191419","0"
"14194058","1"
"14196290","7"
"14197879","0"
"14200808","1"
"14202401","1"
"14203566","0"
"14204173","0"
"14209767","1"
"14210082","-1"
"14212771","1"
"14216558","7"
"14217886","1"
"14218547","1"
"14226322","1"
"14226412","0"
"14229765","0"
"14229771","14"
"14232958","2"
"14242798","2"
"14245030","1"
"14246053","0"
"14260665","12"
"14260734","1"
"14260937","0"
"14267821","1"
"14268258","0"
"14271470","1"
"14274145","0"
"14274777","0"
"14278235","0"
"14280535","66"
"14286533","0"
"14289344","0"
"14293228","1"
"14294080","0"
"14299212","0"
"14299649","0"
"14306595","0"
"14308797","0"
"14309900","2"
"14314317","3"
"14316222","2"
"14324278","0"
"14329685","3"
"14331991","-2"
"14333840","0"
"14340299","0"
"14342665","1"
"14343841","5"
"14345642","4"
"14346348","1"
"14349787","1"
"14350455","0"
"14353346","1"
"14355681","1"
"14356526","18"
"14361414","2"
"14362819","0"
"14362830","2"
"14365831","-4"
"14370670","27"
"14372009","7"
"14376473","43"
"14377244","0"
"14377327","1"
"14377647","3"
"14379308","2"
"14380829","1"
"14382395","1"
"14382969","2"
"14383065","2"
"14389827","0"
"14405846","1"
"14409930","1"
"14411911","0"
"14413964","0"
"14418889","0"
"14421087","3"
"14422414","-2"
"14431179","0"
"14432897","1"
"14433705","0"
"14436680","2"
"14437096","60"
"14439555","-6"
"14442185","1"
"14444655","0"
"14447185","2"
"14449555","0"
"14450298","4"
"14472692","3"
"14480863","0"
"14482537","0"
"14484579","3"
"14491106","0"
"14495058","0"
"14495284","1"
"14499778","3"
"14500914","2"
"14502450","5"
"14506593","2"
"14509118","0"
"14512378","13"
"14515165","2"
"14516765","0"
"14517788","0"
"14520642","0"
"14524575","3"
"14526231","21"
"14527898","8"
"14531779","1"
"14533081","1"
"14538034","2"
"14540481","0"
"14545104","1"
"14545800","7"
"14547754","4"
"14548748","3"
"14556138","-1"
"14556408","1"
"14557848","1"
"14558057","5"
"14561361","0"
"14562539","2"
"14563155","26"
"14564953","1"
"14565316","4"
"14565326","0"
"14565440","4"
"14565680","1"
"14570831","35"
"14572558","2"
"14573630","3"
"14573972","4"
"14593233","1"
"14599066","1"
"14600099","17"
"14603783","0"
"14604962","3"
"14605083","1"
"14605544","2"
"14611254","0"
"14612143","57"
"14612615","4"
"14612875","2"
"14623402","0"
"14625430","0"
"14630566","4"
"14637328","4"
"14639879","0"
"14640851","1"
"14644926","3"
"14646078","0"
"14646647","0"
"14648087","2"
"14648244","1"
"14649803","1"
"14652834","1"
"14662313","4"
"14664728","4"
"14666552","1"
"14671424","0"
"14678730","1"
"14681443","0"
"14683320","3"
"14686063","0"
"14688019","0"
"14688180","0"
"14688690","2"
"14689253","0"
"14691343","0"
"14691914","0"
"14698172","2"
"14698814","1"
"14699710","0"
"14700220","-2"
"14700993","0"
"14707076","0"
"14708735","0"
"14711899","3"
"14712685","23"
"14715678","70"
"14716450","1"
"14717142","-1"
"14729981","0"
"14731252","0"
"14732223","0"
"14733764","12"
"14741696","4"
"14743823","1"
"14749392","0"
"14751186","0"
"14751272","0"
"14751790","1"
"14757678","3"
"14760874","3"
"14764266","0"
"14765073","1"
"14769651","1"
"14775464","2"
"14777732","6"
"14779947","0"
"14782825","0"
"14783754","-1"
"14791258","1"
"14791361","58"
"14796330","8"
"14799776","1"
"14804494","3"
"14808132","0"
"14821625","4"
"14823213","0"
"14827957","0"
"14833155","1"
"14840621","1"
"14842772","1"
"14853135","8"
"14854133","4"
"14858363","-1"
"14858787","5"
"14874836","1"
"14877151","5"
"14877780","6"
"14885420","-1"
"14893767","2"
"14893925","1"
"14894504","-2"
"14896966","2"
"14897039","1"
"14897948","0"
"14900551","1"
"14903166","0"
"14906206","2"
"14907262","2"
"14907581","91"
"14912406","3"
"14915557","0"
"14916735","5"
"14917978","1"
"14928519","5"
"14935412","8"
"14937604","0"
"14941073","0"
"14948019","2"
"14948202","6"
"14950711","2"
"14950949","0"
"14952842","1"
"14953195","5"
"14953952","0"
"14954248","3"
"14956679","0"
"14959960","1"
"14961820","0"
"14967687","2"
"14971083","15"
"14971563","2"
"14972290","2"
"14978813","1"
"14981249","1"
"14983541","1"
"14988230","2"
"14989892","-1"
"14992493","3"
"14997983","2"
"15001159","2"
"15004785","0"
"15004933","-3"
"15005096","1"
"15005582","7"
"15006415","0"
"15012057","0"
"15017843","1"
"15019747","0"
"15026255","1"
"15028120","0"
"15034177","2"
"15034828","3"
"15038650","2"
"15041805","4"
"15045029","0"
"15049104","1"
"15050553","7"
"15062522","0"
"15070395","0"
"15072754","3"
"15073678","0"
"15075151","3"
"15077197","2"
"15077409","1"
"15077621","1"
"15085065","3"
"15092619","1"
"15096756","1"
"15098409","9"
"15099211","1"
"15108591","0"
"15113259","0"
"15116995","0"
"15117515","1"
"15120565","1"
"15121113","1"
"15130337","5"
"15131855","3"
"15133797","3"
"15135157","1"
"15135417","0"
"15135678","6"
"15138425","2"
"15139305","10"
"15147023","2"
"15148029","4"
"15156293","2"
"15162104","2"
"15170778","-1"
"15178026","0"
"15178941","1"
"15185908","-1"
"15187055","4"
"15188192","1"
"15192184","32"
"15193913","3"
"15195477","-1"
"15211168","1"
"15213835","0"
"15214713","5"
"15219892","3"
"15225389","3"
