id,score
"29288976","0"
"29294685","4"
"29298501","1"
"29302764","4"
"29306275","2"
"29311365","0"
"29315240","2"
"29315868","0"
"29318007","1"
"29319831","1"
"29321994","1"
"29323506","10"
"29325023","0"
"29326069","2"
"29328038","-1"
"29333659","4"
"29336104","2"
"29341828","1"
"29342932","2"
"29345336","0"
"29350797","2"
"29360513","0"
"29364804","0"
"29370821","34"
"29372278","53"
"29373215","1"
"29374262","1"
"29380242","0"
"29388396","0"
"29388762","0"
"29391244","0"
"29391615","1"
"29393702","-2"
"29395327","1"
"29397554","0"
"29401312","-1"
"29409306","0"
"29410746","15"
"29414646","1"
"29415717","0"
"29416010","7"
"29421619","0"
"29434159","3"
"29435133","1"
"29436101","-2"
"29436586","1"
"29438008","2"
"29439610","0"
"29444629","0"
"29446012","0"
"29448202","1"
"29449420","0"
"29453595","2"
"29453933","0"
"29459609","3"
"29460134","1"
"29466247","4"
"29469747","9"
"29470814","1"
"29471025","0"
"29473345","0"
"29476637","1"
"29484879","3"
"29485360","2"
"29495967","2"
"29503888","3"
"29505723","0"
"29507772","-2"
"29510413","0"
"29515086","3"
"29518771","1"
"29526074","0"
"29526990","2"
"29533965","0"
"29534077","2"
"29535729","1"
"29538255","0"
"29539732","0"
"29541471","-1"
"29545067","0"
"29547277","1"
"29550594","0"
"29553102","0"
"29558430","3"
"29561281","0"
"29566360","-1"
"29573810","0"
"29574587","4"
"29580742","1"
"29581319","1"
"29585654","3"
"29589289","0"
"29590479","0"
"29593260","2"
"29603046","0"
"29609318","1"
"29611120","3"
"29612391","0"
"29613940","0"
"29623043","2"
"29626457","1"
"29626530","0"
"29626719","1"
"29631629","1"
"29631704","3"
"29635222","1"
"29637361","0"
"29641095","3"
"29641393","1"
"29641819","0"
"29642196","1"
"29644546","0"
"29648411","0"
"29662839","0"
"29662877","1"
"29664317","0"
"29665965","1"
"29669106","5"
"29673077","0"
"29678758","1"
"29679283","0"
"29679412","2"
"29679507","4"
"29687491","0"
"29688087","0"
"29688911","0"
"29689339","-2"
"29692053","0"
"29692191","0"
"29694238","-2"
"29695473","1"
"29706898","1"
"29707886","2"
"29713273","0"
"29718686","2"
"29720595","0"
"29723350","1"
"29724484","0"
"29724532","0"
"29729877","0"
"29730155","2"
"29739980","2"
"29745067","0"
"29746103","1"
"29746700","1"
"29758400","2"
"29760373","1"
"29760761","5"
"29760826","1"
"29766626","5"
"29775393","2"
"29776118","0"
"29777257","1"
"29777826","1"
"29779857","0"
"29785054","0"
"29789707","0"
"29790136","30"
"29798418","0"
"29798533","3"
"29801929","0"
"29804399","0"
"29805445","0"
"29814097","0"
"29815223","2"
"29815743","0"
"29824873","0"
"29825013","0"
"29825331","1"
"29837224","0"
"29840293","1"
"29842044","-2"
"29843710","2"
"29847020","1"
"29851487","0"
"29854095","0"
"29860673","3"
"29868480","1"
"29869090","1"
"29874150","1"
"29877335","1"
"29878578","1"
"29882238","2"
"29885950","1"
"29894294","1"
"29911408","0"
"29914099","2"
"29929144","2"
"29930378","1"
"29931483","0"
"29932487","-3"
"29933156","-1"
"29933323","1"
"29934848","0"
"29935178","-2"
"29943785","6"
"29945849","0"
"29951453","1"
"29951998","2"
"29952601","2"
"29954102","0"
"29957203","1"
"29964881","0"
"29967689","1"
"29970323","0"
"29971453","0"
"29976040","2"
"29978514","1"
"29981266","1"
"29986448","-1"
"29988829","0"
"29990118","3"
"29991910","0"
"29996125","0"
"29998096","4"
"30000179","2"
"30000666","0"
"30002351","12"
"30003426","1"
"30006008","1"
"30011613","-2"
"30011996","2"
"30019216","5"
"30029009","1"
"30029806","0"
"30032844","1"
"30033227","-5"
"30034458","1"
"30047945","-1"
"30048191","1"
"30053907","1"
"30060329","3"
"30065285","0"
"30065707","1"
"30089604","42"
"30089937","3"
"30094325","1"
"30094839","2"
"30096459","3"
"30098829","0"
"30099222","1"
"30099352","14"
"30102825","1"
"30103751","-1"
"30105215","0"
"30106647","0"
"30109797","1"
"30111268","2"
"30112873","0"
"30113904","0"
"30118961","0"
"30122357","1"
"30124559","6"
"30134098","0"
"30136162","1"
"30137005","-1"
"30138453","2"
"30144009","2"
"30144863","3"
"30150739","3"
"30152744","2"
"30154105","14"
"30157889","0"
"30158027","1"
"30158411","0"
"30160199","1"
"30161424","2"
"30163179","1"
"30165061","4"
"30165359","0"
"30170037","1"
"30178057","0"
"30191500","5"
"30191831","8"
"30202569","0"
"30203488","0"
"30225241","12"
"30228375","2"
"30230164","0"
"30231084","0"
"30240809","1"
"30248611","0"
"30254560","0"
"30256292","1"
"30264291","-1"
"30264487","0"
"30264995","0"
"30271300","-1"
"30275846","0"
"30280064","0"
"30295304","7"
"30309978","0"
"30313419","3"
"30317645","0"
"30319468","4"
"30320576","1"
"30321873","0"
"30322623","0"
"30326676","0"
"30333289","0"
"30342641","3"
"30349445","1"
"30350784","0"
"30351926","1"
"30353439","0"
"30355247","-1"
"30355686","0"
"30360150","0"
"30363634","0"
"30368425","1"
"30369421","1"
"30373535","-1"
"30376430","4"
"30377946","-1"
"30378227","1"
"30385991","0"
"30386123","2"
"30392997","1"
"30401240","0"
"30406365","2"
"30406653","0"
"30411336","4"
"30413468","1"
"30413784","3"
"30415056","1"
"30420409","5"
"30425008","0"
"30425767","3"
"30426785","0"
"30427293","1"
"30432726","0"
"30435607","-1"
"30435718","0"
"30437831","3"
"30440573","0"
"30442492","1"
"30443573","1"
"30447117","0"
"30449072","2"
"30451479","0"
"30452725","0"
"30457506","5"
"30459024","0"
"30461145","8"
"30461316","0"
"30461648","2"
"30462655","1"
"30463999","0"
"30469645","1"
"30472068","0"
"30479266","0"
"30483702","1"
"30490267","0"
"30492680","1"
"30494283","0"
"30495602","1"
"30509081","0"
"30509165","7"
"30510373","0"
"30511459","0"
"30511516","0"
"30511590","5"
"30512832","-1"
"30519672","0"
"30523041","0"
"30525257","2"
"30526420","1"
"30528872","0"
"30534043","0"
"30534199","0"
"30535003","2"
"30536746","1"
"30539141","1"
"30539259","9"
"30548422","1"
"30548966","1"
"30549053","-4"
"30553907","1"
"30557047","1"
"30561603","2"
"30562553","0"
"30563177","1"
"30564801","3"
"30573077","2"
"30573396","1"
"30574528","-1"
"30574665","1"
"30579645","0"
"30581490","0"
"30586845","0"
"30594182","0"
"30598972","0"
"30599678","0"
"30602435","11"
"30606628","3"
"30609950","0"
"30612305","0"
"30613033","3"
"30614690","2"
"30619782","8"
"30621457","4"
"30621737","0"
"30626018","-4"
"30628944","3"
"30631992","0"
"30632160","0"
"30638076","-2"
"30640292","4"
"30641627","0"
"30643787","0"
"30644697","1"
"30654352","2"
"30657323","2"
"30659587","-4"
"30665842","0"
"30680957","0"
"30682895","2"
"30682984","0"
"30692795","1"
"30700800","1"
"30701986","0"
"30702388","1"
"30703406","0"
"30704686","-3"
"30710966","2"
"30715142","1"
"30721382","0"
"30721902","2"
"30722705","1"
"30731861","3"
"30733201","0"
"30742355","0"
"30742390","5"
"30743395","3"
"30743848","1"
"30748705","0"
"30752525","3"
"30753338","0"
"30755956","2"
"30759803","2"
"30766807","0"
"30771417","-2"
"30777127","1"
"30778350","-2"
"30780034","8"
"30790441","0"
"30790569","1"
"30792875","2"
"30795328","3"
"30812631","-1"
"30813414","0"
"30818914","0"
"30832257","3"
"30837242","1"
"30837747","2"
"30840981","2"
"30847458","0"
"30849366","4"
"30853364","1"
"30854455","0"
"30862451","0"
"30865701","1"
"30870556","0"
"30870989","0"
"30872082","2"
"30872328","1"
"30872411","0"
"30872758","3"
"30874495","-1"
"30876629","0"
"30888018","3"
"30889219","0"
"30895152","0"
"30898495","1"
"30899013","0"
"30900052","3"
"30900831","4"
"30904311","0"
"30906624","0"
"30908637","4"
"30920192","0"
"30924442","1"
"30927223","1"
"30931710","0"
"30936448","1"
"30939698","0"
"30940324","3"
"30947873","1"
"30952162","2"
"30953894","1"
"30955258","1"
"30957574","0"
"30958637","-2"
"30968380","2"
"30972408","1"
"30977545","0"
"30977561","0"
"30984046","0"
"30989935","2"
"30996961","3"
"31000886","1"
"31009786","0"
"31019994","2"
"31022702","0"
"31022703","-1"
"31023476","3"
"31035303","0"
"31041214","0"
"31049999","2"
"31052458","0"
"31052855","-2"
"31056505","0"
"31056613","8"
"31066698","3"
"31074172","5"
"31078877","0"
"31087479","0"
"31093748","0"
"31095727","2"
"31095905","19"
"31098309","1"
"31102043","1"
"31104384","0"
"31107818","0"
"31112465","1"
"31113670","0"
"31114576","0"
"31118034","0"
"31118277","3"
"31119566","0"
"31121190","1"
"31125672","2"
"31127281","0"
"31130265","0"
"31133271","3"
"31136656","0"
"31147571","0"
"31153854","0"
"31155204","0"
"31163555","1"
"31167368","2"
"31168926","5"
"31169426","-2"
"31171590","0"
"31180655","0"
"31181546","1"
"31183107","-4"
"31186069","0"
"31202026","0"
"31204191","1"
"31204890","8"
"31207926","1"
"31209313","9"
"31210492","0"
"31211273","1"
"31215837","2"
"31217790","0"
"31218220","0"
"31219285","-1"
"31222882","1"
"31224651","15"
"31224744","11"
"31225635","0"
"31236274","3"
"31237014","0"
"31240980","0"
"31243927","0"
"31245242","0"
"31248617","1"
"31250132","0"
"31252125","0"
"31255142","3"
"31257544","0"
"31258528","4"
"31262575","0"
"31270438","6"
"31281999","1"
"31288409","6"
"31292054","0"
"31296022","-1"
"31298529","5"
"31300966","4"
"31302790","7"
"31303311","1"
"31303332","0"
"31304938","0"
"31305271","0"
"31307226","1"
"31307989","0"
"31313925","-1"
"31317430","0"
"31324122","2"
"31327451","-1"
"31328045","2"
"31330115","0"
"31330191","0"
"31338681","2"
"31338927","39"
"31339861","2"
"31349559","0"
"31350896","0"
"31352447","1"
"31360113","0"
"31360383","-3"
"31364964","1"
"31365318","6"
"31368531","-3"
"31369666","0"
"31370415","0"
"31375651","0"
"31383043","0"
"31388458","1"
"31394309","0"
"31396250","0"
"31396703","2"
"31398282","0"
"31399539","10"
"31402909","0"
"31404128","53"
"31413441","2"
"31418178","3"
"31425650","15"
"31431961","0"
"31432218","2"
"31432402","4"
"31434895","0"
"31441320","3"
"31441459","1"
"31441927","1"
"31441968","3"
"31442364","24"
"31442961","0"
"31448758","0"
"31456321","2"
"31459568","0"
"31463823","5"
"31463848","1"
"31467527","1"
"31468093","2"
"31475173","1"
"31478525","2"
"31478724","9"
"31480060","2"
"31489303","-1"
"31489963","-1"
"31490183","2"
"31501191","2"
"31504547","1"
"31507211","12"
"31510378","1"
"31520218","5"
"31520311","3"
"31525169","2"
"31532752","-2"
"31536734","1"
"31538043","0"
"31541312","0"
"31543916","0"
"31546210","0"
"31548182","2"
"31551157","-2"
"31551451","0"
"31553403","-1"
"31557006","0"
"31560638","1"
"31569398","0"
"31577122","-3"
"31587067","0"
"31590760","0"
"31597572","3"
"31599868","1"
"31603846","1"
"31605469","1"
"31605796","0"
"31607172","0"
"31608189","-4"
"31609723","0"
"31610544","0"
"31624143","6"
"31626234","0"
"31627850","1"
"31631955","1"
"31632078","-1"
"31632289","-1"
"31637124","0"
"31639896","-1"
"31646564","1"
"31654543","3"
"31655586","0"
"31664976","3"
"31665452","0"
"31666602","0"
"31667095","25"
"31670148","3"
"31680804","-1"
"31680986","2"
"31683064","-1"
"31684176","2"
"31685688","11"
"31693776","0"
"31710678","1"
"31721429","1"
"31726184","1"
"31727356","1"
"31727682","1"
"31728649","1"
"31730794","22"
"31734631","2"
"31737630","0"
"31737975","0"
"31741579","0"
"31747849","0"
"31753862","1"
"31754772","0"
"31755440","1"
"31756166","0"
"31756981","1"
"31761732","0"
"31769055","2"
"31769987","5"
"31773011","-2"
"31774506","1"
"31774936","1"
"31777358","0"
"31794300","0"
"31799900","0"
"31806863","0"
"31810683","3"
"31813678","1"
"31827094","1"
"31827632","0"
"31833647","0"
"31834947","3"
"31835471","1"
"31841021","1"
"31841572","0"
"31842539","0"
"31850550","2"
"31852846","0"
"31857517","0"
"31869187","0"
"31869389","1"
"31879136","0"
"31886559","-1"
"31888353","1"
"31889808","2"
"31895614","0"
"31896370","2"
"31896441","1"
"31899304","0"
"31902687","-1"
"31902717","0"
"31908202","0"
"31910146","0"
"31914185","1"
"31914544","1"
"31919227","1"
"31919358","0"
"31926118","-2"
"31934029","3"
"31941232","0"
"31944345","2"
"31946495","0"
"31947667","1"
"31948796","1"
"31953497","1"
"31956259","0"
"31961278","0"
"31967886","1"
"31969452","0"
"31970061","1"
"31970227","0"
"31970728","0"
"31971700","1"
"31972575","0"
"31974282","0"
"31977568","1"
"31977860","1"
"31978113","2"
"31983450","2"
"31986816","0"
"31989940","-4"
"31990239","0"
"31996076","1"
"31997851","1"
"32001188","4"
"32003367","1"
"32005666","2"
"32005987","2"
"32010995","2"
"32011876","-5"
"32012227","3"
"32014963","0"
"32016340","2"
"32019367","1"
"32024128","3"
"32026462","0"
"32030304","0"
"32031015","0"
"32040001","0"
"32041990","0"
"32045765","0"
"32047970","0"
"32048995","1"
"32062883","0"
"32069438","0"
"32074014","2"
"32081254","1"
"32082516","3"
"32086508","1"
"32087435","0"
"32094571","-3"
"32095989","-2"
"32098937","1"
"32105531","1"
"32106021","1"
"32106117","5"
"32114065","1"
"32114246","7"
"32114660","4"
"32117175","2"
"32123930","0"
"32126091","2"
"32126718","3"
"32133613","2"
"32140876","0"
"32142291","1"
"32147996","1"
"32155602","0"
"32159063","1"
"32162766","0"
"32163546","0"
"32166699","1"
"32168576","0"
"32174955","0"
"32181118","1"
"32192025","3"
"32192299","0"
"32192697","1"
"32193347","0"
"32197988","1"
"32198336","-1"
"32205056","3"
"32207700","0"
"32213589","0"
"32214086","0"
"32216222","1"
"32221284","2"
"32227773","-3"
"32230274","9"
"32237955","1"
"32239127","0"
"32240947","0"
"32241093","0"
"32247393","0"
"32250842","0"
"32257830","9"
"32260174","0"
"32261128","-2"
"32265615","2"
"32266150","2"
"32273651","0"
"32274479","0"
"32287724","2"
"32298122","1"
"32301397","0"
"32303072","1"
"32307634","0"
"32309111","1"
"32311794","-1"
"32319657","1"
"32320899","0"
"32335130","0"
"32335535","1"
"32335850","2"
"32341078","0"
"32342496","-2"
"32345090","1"
"32345355","3"
"32351673","0"
"32352377","0"
"32360026","2"
"32368748","1"
"32369649","0"
"32376987","1"
"32378978","0"
"32386336","1"
"32390007","0"
"32391184","1"
"32391262","2"
"32393248","0"
"32394294","0"
"32396296","0"
"32399218","0"
"32411831","0"
"32413855","5"
"32418147","0"
"32427313","1"
"32428058","0"
"32434967","0"
"32442709","2"
"32443220","1"
"32444242","0"
"32448318","1"
"32453335","0"
"32461144","0"
"32463277","0"
"32463657","0"
"32465217","8"
"32465932","0"
"32468600","4"
"32469050","0"
"32473835","0"
"32477574","1"
"32479274","0"
"32479944","0"
"32481250","0"
"32484681","-2"
"32485431","0"
"32499964","3"
"32503851","2"
"32505213","2"
"32505722","7"
"32512758","0"
"32526164","1"
"32526257","1"
"32526419","3"
"32527108","0"
"32532171","2"
"32537189","0"
"32538778","2"
"32544367","0"
"32559365","1"
"32562743","1"
"32563018","0"
"32567328","2"
"32567707","2"
"32573375","0"
"32579677","1"
"32579742","1"
"32581994","8"
"32583255","2"
"32584355","1"
"32584538","3"
"32586324","1"
"32588910","0"
"32597167","0"
"32597283","2"
"32597651","0"
"32599487","6"
"32603582","1"
"32612762","0"
"32624903","1"
"32629573","0"
"32633031","1"
"32633527","2"
"32635759","1"
"32637625","1"
"32641169","1"
"32661076","0"
"32662225","2"
"32667176","0"
"32670596","-2"
"32674154","0"
"32676512","2"
"32679097","0"
"32679978","0"
"32681513","5"
"32684103","0"
"32684696","0"
"32688638","0"
"32691042","0"
"32692748","1"
"32692825","1"
"32710478","1"
"32712131","0"
"32715811","7"
"32716045","-1"
"32719369","0"
"32724842","0"
"32727617","0"
"32727774","3"
"32737512","2"
"32737697","0"
"32739099","2"
"32740536","1"
"32740953","1"
"32744536","1"
"32747044","0"
"32749736","0"
"32751236","0"
"32751346","1"
"32753897","0"
"32754250","0"
"32755441","0"
"32759385","4"
"32759639","3"
"32763177","10"
"32767059","1"
"32767935","5"
"32775665","0"
"32778098","0"
"32783971","1"
"32784002","3"
"32789446","0"
"32790101","2"
"32790328","0"
"32795998","12"
"32812192","7"
"32813749","0"
"32814720","1"
"32819884","2"
"32820953","2"
"32824760","0"
"32827494","1"
"32828921","2"
"32830732","14"
"32833453","2"
"32841182","1"
"32848737","4"
"32851050","1"
"32851258","2"
"32852164","0"
"32854522","3"
"32855894","-3"
"32860206","0"
"32863995","0"
"32865339","0"
"32868413","1"
"32873255","1"
"32878136","3"
"32883969","5"
"32890297","6"
"32890909","1"
"32892643","1"
"32894921","1"
"32909123","0"
"32912457","0"
"32917621","0"
"32918460","2"
"32928086","2"
"32929567","1"
"32946224","4"
"32950132","0"
"32960967","2"
"32965347","1"
"32965982","6"
"32966668","1"
"32967934","0"
"32973814","2"
"32975393","0"
"32975554","1"
"32978398","2"
"32979041","-4"
"32981821","5"
"32981925","1"
"32985372","0"
"32986320","0"
"32994391","0"
"32996278","3"
"32999505","0"
"33000045","0"
"33001775","1"
