id,score
"48219461","1"
"48221131","6"
"48226621","0"
"48227668","3"
"48231242","0"
"48231685","0"
"48231994","6"
"48246805","-1"
"48250965","0"
"48256736","0"
"48260731","-1"
"48267080","2"
"48268236","-1"
"48272768","0"
"48273368","0"
"48278123","0"
"48280147","1"
"48286109","5"
"48292510","0"
"48295894","2"
"48298650","1"
"48300273","1"
"48301563","0"
"48306302","15"
"48317160","0"
"48319582","0"
"48321605","8"
"48322562","3"
"48327369","11"
"48331623","3"
"48333062","0"
"48333877","0"
"48335006","0"
"48342676","2"
"48343667","0"
"48354120","0"
"48358028","1"
"48359688","2"
"48363817","0"
"48363845","0"
"48367588","2"
"48370465","0"
"48371540","0"
"48372583","0"
"48377301","1"
"48378606","1"
"48380310","2"
"48385536","4"
"48387272","2"
"48392075","3"
"48393598","0"
"48395523","-3"
"48410305","-1"
"48411041","0"
"48411107","1"
"48412749","0"
"48413693","1"
"48415284","5"
"48415535","1"
"48416214","0"
"48417066","0"
"48419535","1"
"48420471","1"
"48423972","1"
"48424801","3"
"48426650","0"
"48428287","0"
"48433357","0"
"48442804","2"
"48444906","3"
"48446708","49"
"48447807","0"
"48449495","1"
"48450917","1"
"48451709","0"
"48456406","1"
"48459711","-1"
"48463515","0"
"48464446","5"
"48468590","0"
"48473031","0"
"48473830","0"
"48478982","0"
"48493080","2"
"48499240","1"
"48500683","1"
"48504315","1"
"48506026","1"
"48506618","1"
"48510313","0"
"48510902","5"
"48511274","1"
"48511350","0"
"48512095","0"
"48522549","1"
"48523071","10"
"48525222","0"
"48525683","0"
"48527183","0"
"48527511","1"
"48529738","0"
"48530316","0"
"48535514","-1"
"48537341","5"
"48540152","5"
"48541031","-1"
"48545069","1"
"48547340","0"
"48548394","2"
"48551925","7"
"48552294","3"
"48556619","2"
"48559241","3"
"48564571","0"
"48564779","5"
"48567552","0"
"48574042","1"
"48577861","0"
"48581567","4"
"48581934","0"
"48582738","2"
"48583907","1"
"48586958","3"
"48587381","0"
"48598417","8"
"48599200","0"
"48599378","4"
"48601521","1"
"48608855","0"
"48609988","0"
"48620304","0"
"48621622","1"
"48621872","-1"
"48627203","0"
"48628389","1"
"48629266","2"
"48636670","0"
"48651056","3"
"48658386","0"
"48660114","0"
"48660820","0"
"48662899","0"
"48671782","0"
"48672233","0"
"48674198","0"
"48681773","0"
"48682003","2"
"48682947","0"
"48683545","0"
"48687694","0"
"48688798","5"
"48690495","1"
"48698338","0"
"48700401","1"
"48701417","1"
"48708406","2"
"48709703","2"
"48710330","1"
"48722128","1"
"48726792","-1"
"48732662","0"
"48733814","2"
"48734770","-3"
"48735426","1"
"48736118","0"
"48736265","1"
"48744940","0"
"48748616","0"
"48748866","1"
"48750257","2"
"48750433","2"
"48756556","0"
"48758720","-1"
"48762780","1"
"48766528","2"
"48767183","0"
"48769454","0"
"48779562","0"
"48780583","1"
"48781705","-3"
"48785679","0"
"48792256","4"
"48792665","-1"
"48794636","0"
"48798880","0"
"48799395","0"
"48800500","0"
"48802139","0"
"48802735","2"
"48806067","7"
"48807194","0"
"48809479","1"
"48810688","0"
"48811302","1"
"48814517","5"
"48816828","-1"
"48822540","0"
"48822959","0"
"48824086","7"
"48826974","1"
"48828926","1"
"48829857","8"
"48830009","0"
"48831935","0"
"48840696","1"
"48849215","0"
"48849638","1"
"48854004","0"
"48856661","-4"
"48858296","2"
"48859093","2"
"48861737","3"
"48869020","1"
"48870074","1"
"48875025","-2"
"48875435","-1"
"48876339","-1"
"48878370","1"
"48888916","1"
"48888981","0"
"48893857","1"
"48896395","2"
"48897633","1"
"48898096","0"
"48899971","0"
"48900572","0"
"48901538","1"
"48902706","1"
"48910835","2"
"48911426","1"
"48915983","0"
"48921897","3"
"48926480","5"
"48929111","0"
"48930711","0"
"48934210","1"
"48935067","1"
"48937009","0"
"48939178","0"
"48946138","0"
"48946212","1"
"48953850","-3"
"48955601","0"
"48965689","0"
"48977298","3"
"48978184","1"
"48985293","7"
"48988976","0"
"48990286","1"
"48996981","0"
"49000382","-2"
"49001154","0"
"49009799","0"
"49012952","-1"
"49012958","0"
"49015355","0"
"49016893","1"
"49020955","0"
"49025975","-6"
"49029354","0"
"49029872","-1"
"49033409","1"
"49037574","0"
"49039446","1"
"49041486","0"
"49042794","0"
"49043669","10"
"49045103","0"
"49052351","1"
"49053121","0"
"49053537","1"
"49054169","0"
"49054918","0"
"49066029","0"
"49074399","1"
"49077401","1"
"49081285","-1"
"49083765","2"
"49094966","1"
"49097716","2"
"49103477","1"
"49104571","-2"
"49106119","-1"
"49107792","1"
"49108156","8"
"49116485","6"
"49118399","0"
"49121916","0"
"49122324","1"
"49124495","0"
"49125075","2"
"49134373","0"
"49145724","0"
"49160710","1"
"49183482","1"
"49191837","0"
"49192618","1"
"49192816","1"
"49197111","10"
"49197716","1"
"49197826","1"
"49198887","-2"
"49199138","0"
"49201637","0"
"49204787","5"
"49206673","-1"
"49210261","0"
"49217533","1"
"49221342","2"
"49222739","6"
"49224091","1"
"49225035","1"
"49225907","0"
"49226231","1"
"49227441","-1"
"49229551","5"
"49232775","1"
"49233375","-1"
"49236707","7"
"49241384","14"
"49242381","0"
"49247397","0"
"49249735","0"
"49258766","13"
"49265837","4"
"49267587","0"
"49270501","2"
"49279167","0"
"49282558","0"
"49285178","1"
"49294757","-1"
"49295094","1"
"49296908","4"
"49300093","1"
"49302566","0"
"49302733","1"
"49303877","-1"
"49313531","0"
"49314285","1"
"49317741","2"
"49319327","0"
"49324696","0"
"49325692","0"
"49329517","0"
"49335463","1"
"49341277","1"
"49348551","8"
"49354177","-2"
"49355284","-2"
"49356093","1"
"49363168","3"
"49373299","2"
"49375899","0"
"49384569","0"
"49385320","0"
"49387988","0"
"49396769","0"
"49405290","0"
"49405702","1"
"49410575","1"
"49413152","1"
"49424426","1"
"49426844","6"
"49431162","0"
"49437595","1"
"49442855","3"
"49443127","3"
"49445394","4"
"49446015","1"
"49448371","0"
"49448866","5"
"49452976","-1"
"49453758","0"
"49459811","1"
"49463553","0"
"49480429","0"
"49483724","1"
"49486604","0"
"49486675","1"
"49490421","0"
"49491243","0"
"49494559","0"
"49494652","0"
"49497464","0"
"49500466","0"
"49503336","0"
"49505502","3"
"49507973","1"
"49510514","1"
"49512493","2"
"49515690","2"
"49520746","0"
"49523603","0"
"49529760","3"
"49530364","0"
"49534039","0"
"49536443","1"
"49537382","4"
"49543394","1"
"49543416","0"
"49551557","-1"
"49553115","2"
"49553382","2"
"49554936","0"
"49556623","0"
"49560010","-1"
"49572540","2"
"49575487","1"
"49576172","9"
"49578621","1"
"49580627","1"
"49580752","1"
"49585900","9"
"49588803","0"
"49588938","1"
"49589526","0"
"49589910","-1"
"49590199","1"
"49591541","0"
"49592191","0"
"49597330","1"
"49602601","1"
"49607240","1"
"49610933","0"
"49611371","0"
"49614107","0"
"49617349","3"
"49619327","2"
"49622927","2"
"49623601","0"
"49627301","10"
"49627832","-1"
"49630272","1"
"49630901","0"
"49632248","0"
"49632265","0"
"49633672","9"
"49637254","1"
"49638004","1"
"49640817","4"
"49647554","0"
"49647752","1"
"49649394","-1"
"49649419","0"
"49651828","4"
"49654143","56"
"49654751","7"
"49655025","0"
"49655695","0"
"49656971","1"
"49660763","6"
"49665290","1"
"49667094","2"
"49670852","0"
"49674259","0"
"49679218","1"
"49688797","-1"
"49702340","0"
"49704698","1"
"49708160","0"
"49712813","0"
"49715769","2"
"49717573","27"
"49721779","9"
"49726566","1"
"49727551","4"
"49731791","1"
"49736004","1"
"49741319","0"
"49742053","2"
"49742281","0"
"49745269","1"
"49746353","0"
"49746725","0"
"49747861","2"
"49748594","0"
"49748713","1"
"49751324","0"
"49753433","4"
"49755584","6"
"49759609","0"
"49766592","2"
"49768153","2"
"49769385","4"
"49778774","1"
"49778846","2"
"49779172","1"
"49783929","1"
"49795532","2"
"49798251","1"
"49799150","3"
"49800113","8"
"49800117","5"
"49805313","0"
"49806245","1"
"49807246","1"
"49808193","0"
"49810740","-1"
"49811296","1"
"49812407","0"
"49814317","0"
"49819754","1"
"49824125","1"
"49829595","1"
"49830614","1"
"49831167","4"
"49831817","1"
"49832052","3"
"49845007","-3"
"49847791","19"
"49848445","1"
"49857081","1"
"49864969","0"
"49866294","0"
"49876433","0"
"49876673","0"
"49877221","2"
"49880900","0"
"49881332","1"
"49888648","0"
"49889803","0"
"49892868","0"
"49895092","0"
"49895713","2"
"49897276","0"
"49909637","0"
"49915274","2"
"49925651","-1"
"49926042","0"
"49927391","0"
"49928603","0"
"49929312","0"
"49932334","4"
"49932657","0"
"49934210","1"
"49936273","0"
"49939639","1"
"49939850","-1"
"49941287","1"
"49942640","30"
"49945972","0"
"49949084","3"
"49957413","1"
"49959320","0"
"49960737","0"
"49961019","1"
"49964827","1"
"49965477","-2"
"49968121","0"
"49970346","0"
"49974441","2"
"49975231","0"
"49976707","1"
"49979123","0"
"49987596","1"
"49993520","-1"
"50004504","4"
"50011797","3"
"50014347","2"
"50015711","3"
"50020294","0"
"50020833","-1"
"50029007","1"
"50029242","0"
"50031779","0"
"50032010","0"
"50032635","2"
"50034557","0"
"50038416","1"
"50039908","2"
"50040320","-1"
"50043626","2"
"50044077","2"
"50045339","2"
"50048073","1"
"50050247","5"
"50052121","2"
"50054993","0"
"50059992","0"
"50061662","6"
"50064893","2"
"50065754","-4"
"50065905","3"
"50068979","0"
"50070626","0"
"50073461","0"
"50076189","0"
"50082728","0"
"50086376","1"
"50087409","2"
"50088666","0"
"50099192","2"
"50108442","0"
"50113275","1"
"50116276","-1"
"50120080","0"
"50121774","3"
"50124996","1"
"50126083","0"
"50128057","1"
"50134441","1"
"50137045","-1"
"50138613","0"
"50143109","1"
"50143904","0"
"50151275","1"
"50151641","1"
"50152486","0"
"50157102","0"
"50158418","2"
"50161287","0"
"50161518","0"
"50162314","0"
"50167973","-1"
"50170876","1"
"50171339","1"
"50171509","0"
"50174819","0"
"50175885","0"
"50176799","0"
"50177614","-1"
"50183544","1"
"50183566","3"
"50184801","0"
"50189081","0"
"50206166","2"
"50208488","5"
"50208586","0"
"50209302","1"
"50216132","-1"
"50216386","1"
"50217733","0"
"50223161","2"
"50225045","0"
"50227896","13"
"50230166","0"
"50230457","0"
"50232133","-1"
"50233206","1"
"50233953","1"
"50234201","-1"
"50234862","1"
"50236800","0"
"50243739","0"
"50244571","1"
"50252516","0"
"50253061","0"
"50256539","1"
"50260516","0"
"50260726","0"
"50262540","1"
"50264002","1"
"50265500","-1"
"50266631","0"
"50268511","0"
"50269108","0"
"50271057","0"
"50273789","0"
"50279867","0"
"50288123","0"
"50288223","1"
"50288424","1"
"50289857","1"
"50292876","5"
"50293101","0"
"50294313","4"
"50318235","0"
"50323723","-2"
"50323757","0"
"50334528","2"
"50334995","0"
"50339436","0"
"50342040","0"
"50346245","3"
"50346986","0"
"50349966","1"
"50353440","0"
"50353546","0"
"50354766","2"
"50354976","14"
"50355486","2"
"50357358","1"
"50358864","0"
"50358936","3"
"50359831","0"
"50360289","1"
"50360695","0"
"50360725","0"
"50361110","1"
"50365012","-2"
"50365861","0"
"50370843","0"
"50372099","0"
"50373750","2"
"50379434","3"
"50384324","0"
"50385024","0"
"50386159","0"
"50387588","0"
"50387947","0"
"50391820","0"
"50396468","0"
"50397050","1"
"50399514","3"
"50399963","1"
"50403770","1"
"50404610","1"
"50407008","0"
"50407042","-3"
"50408023","4"
"50409591","1"
"50409904","1"
"50410025","4"
"50413694","0"
"50415537","0"
"50418009","0"
"50418447","0"
"50421091","0"
"50421499","6"
"50425424","0"
"50426745","0"
"50429124","4"
"50433693","0"
"50436093","0"
"50439315","16"
"50441301","2"
"50448311","9"
"50448460","0"
"50448714","1"
"50452886","1"
"50452939","0"
"50455228","1"
"50456474","0"
"50460275","0"
"50463541","0"
"50466008","0"
"50468752","3"
"50477431","1"
"50480579","1"
"50482175","1"
"50487832","0"
"50496658","1"
"50498239","0"
"50505076","1"
"50505432","0"
"50507384","0"
"50507848","2"
"50511255","-2"
"50511702","3"
"50512469","1"
"50515555","0"
"50516208","0"
"50520642","3"
"50524577","1"
"50525219","0"
"50530513","3"
"50531357","1"
"50532412","1"
"50533359","1"
"50541216","0"
"50548162","1"
"50548802","0"
"50548883","0"
"50555103","-1"
"50559070","2"
"50560001","0"
"50565491","1"
"50566441","2"
"50572058","0"
"50572750","0"
"50579293","0"
"50582706","0"
"50585731","1"
"50589511","0"
"50589998","0"
"50591896","0"
"50601137","0"
"50603935","2"
"50604153","-1"
"50612436","0"
"50613938","2"
"50614119","2"
"50615016","1"
"50619209","0"
"50621193","0"
"50622222","0"
"50627360","-1"
"50631940","0"
"50632481","1"
"50641758","1"
"50643100","0"
"50652750","1"
"50656999","0"
"50673400","0"
"50677871","0"
"50678034","-1"
"50682076","0"
"50685269","1"
"50689365","1"
"50691187","25"
"50698893","2"
"50698999","-1"
"50703695","0"
"50704635","1"
"50706818","0"
"50709641","0"
"50711491","0"
"50713970","0"
"50717109","0"
"50721596","1"
"50721639","1"
"50724739","0"
"50726036","2"
"50726743","1"
"50735558","1"
"50735877","1"
"50735968","0"
"50736770","0"
"50738939","1"
"50743678","-1"
"50743801","1"
"50744009","0"
"50745347","1"
"50747992","1"
"50748871","1"
"50750501","0"
"50752793","3"
"50754088","1"
"50760964","1"
"50762964","1"
"50763377","-1"
"50764635","0"
"50766566","1"
"50767941","-4"
"50783328","0"
"50783420","0"
"50786363","0"
"50786762","1"
"50786980","3"
"50792455","0"
"50793203","5"
"50796327","5"
"50798500","1"
"50798547","0"
"50799171","1"
"50803727","2"
"50808334","0"
"50815473","0"
"50816377","0"
"50816567","0"
"50818297","-1"
"50820063","0"
"50826110","0"
"50830707","-1"
"50832083","0"
"50834442","2"
"50835484","0"
"50835707","0"
"50840829","0"
"50842258","5"
"50844575","2"
"50846446","2"
"50850111","1"
"50854246","1"
"50854573","1"
"50857488","0"
"50857625","7"
"50858733","2"
"50859903","0"
"50861498","3"
"50862809","0"
"50868591","1"
"50870048","1"
"50870068","1"
"50870774","-1"
"50879840","1"
"50883222","0"
"50884635","1"
"50886723","1"
"50891059","0"
"50891174","2"
"50901189","2"
"50908023","4"
"50908601","1"
"50919268","11"
"50921852","0"
"50924518","-1"
"50928752","13"
"50929434","0"
"50931876","8"
"50934833","0"
"50936785","0"
"50937478","0"
"50941942","0"
"50954927","0"
"50955857","2"
"50962230","1"
"50965320","3"
"50965789","0"
"50966212","-3"
"50970513","0"
"50980508","0"
"50982187","0"
"50982268","0"
"50983630","2"
"50993166","1"
"51000572","0"
"51002289","1"
"51002349","6"
"51002970","0"
"51021107","1"
"51026976","3"
"51036478","1"
"51037088","0"
"51043892","0"
"51047771","0"
"51048179","3"
"51056977","0"
"51059782","3"
"51062836","11"
"51064372","1"
"51068400","1"
"51069252","1"
"51070135","-2"
"51074826","2"
"51079564","5"
"51079815","0"
"51080379","0"
"51085238","0"
"51086507","1"
"51086905","0"
"51087215","0"
"51089602","0"
"51097258","-1"
"51100908","0"
"51106807","0"
"51107396","0"
"51120010","0"
"51120899","1"
"51123179","1"
"51125079","0"
"51125539","2"
"51131685","1"
"51131731","2"
"51133914","0"
"51134618","0"
"51138020","1"
"51141824","0"
"51144473","0"
"51144794","0"
"51146618","1"
"51151216","0"
"51151621","4"
"51151762","0"
"51154079","2"
"51155807","1"
"51166946","1"
"51178645","3"
"51180856","3"
"51181231","-1"
"51186163","0"
"51187661","2"
"51187879","0"
"51190444","2"
"51199275","0"
"51202168","8"
"51208425","8"
"51211351","0"
"51218227","4"
"51218505","1"
"51224678","0"
"51225132","0"
"51233022","0"
"51233557","6"
"51234536","6"
"51235930","0"
"51238717","-2"
"51242150","17"
"51245508","0"
"51247005","1"
"51258156","0"
"51269338","0"
"51274088","0"
"51274313","0"
"51275420","0"
"51278147","0"
"51279815","1"
"51283974","0"
"51295359","1"
"51299586","-2"
"51308324","0"
"51315378","2"
"51321728","0"
"51322966","0"
"51325647","1"
"51329662","0"
"51333002","1"
"51340370","0"
"51345439","2"
"51346158","0"
"51346662","2"
"51346879","1"
"51347513","2"
"51356504","1"
"51359993","3"
"51361105","1"
"51363021","1"
"51365041","0"
"51368247","5"
"51371526","0"
"51377863","-2"
"51383839","3"
"51384106","3"
"51385335","14"
"51385634","0"
"51390480","1"
"51395906","12"
"51397463","0"
"51401033","0"
"51404552","5"
"51416340","0"
"51417492","0"
"51417611","0"
"51420377","0"
"51421785","1"
"51422179","0"
"51423022","0"
"51423692","1"
"51423950","-1"
"51434685","0"
"51443328","-1"
"51444881","0"
"51446718","1"
"51449879","0"
"51450646","-1"
"51452844","-2"
"51453009","0"
"51456279","0"
"51458466","0"
"51464344","3"
"51466674","0"
"51474645","2"
"51477399","0"
"51479000","0"
"51481315","0"
"51486554","-4"
"51492190","3"
"51493474","0"
"51495233","2"
"51496100","4"
"51505759","0"
"51507340","0"
"51507661","7"
"51510577","0"
"51511161","-1"
"51513174","1"
"51535476","1"
"51535967","4"
"51536461","0"
"51538011","0"
"51544014","0"
"51548015","0"
