id,ParentId,owneruserid,score
"59650835","59650585","4646738","1"
"59650845","59650585","6205411","0"
"59651875","59637847","6454622","1"
"59653568","59653206","12615044","0"
"59654183","59653061","12678444","1"
"59654282","59653206","7823929","0"
"59654325","59649980","12678444","0"
"59654884","59548500","236528","2"
"59654911","59652997","5619724","0"
"59655312","59655253","15168","4"
"59656047","59655977","4403297","1"
"59656418","59655977","9071943","0"
"59656562","59633418","589259","1"
"59658891","59577317","8668367","1"
"59659260","59631227","5451492","1"
"59659376","59644232","3325375","1"
"59659397","59610118","36498","0"
"59659774","59647505","2255764","0"
"59660512","4166762","5756952","1"
"59660870","59641018","3118769","0"
"59661450","59656489","6930501","3"
"59662407","59662261","5713520","-1"
"59662425","59662261","7142322","2"
"59662461","59662261","3593996","2"
"59662648","59660180","1784011","2"
"59662691","59642888","12674087","0"
"59663008","59656542","7330758","0"
"59664410","59643601","7177204","1"
"59666612","59646713","7225096","0"
"59669699","52123729","3851048","0"
"59670680","58399417","943704","0"
"59671154","59510067","2442609","0"
"59673532","59665948","7503133","0"
"59673925","59672779","10911242","1"
"59676766","59676547","7846071","0"
"59676980","59676547","7628517","1"
"59678340","55525628","106494","2"
"59678890","59677584","4245785","1"
"59681325","59653206","6454622","1"
"59681867","59665001","4923755","1"
"59682343","59678635","5329717","1"
"59682439","59678635","545199","3"
"59684688","59684581","4850040","1"
"59685193","59681989","2599522","0"
"59686326","59680343","9014097","1"
"59687088","59678635","224132","4"
"59687410","59687125","150978","2"
"59689530","59689246","12184395","0"
"59691467","59689746","2868801","0"
"59692069","59691835","10375841","0"
"59692107","59690908","10430605","4"
"59692393","59692285","12690647","-1"
"59692688","59692531","8089660","0"
"59693234","59692285","1839439","0"
"59693691","59691165","2196561","1"
"59694273","59694094","11058663","1"
"59694497","59691835","7977661","1"
"59694498","59549904","5155484","0"
"59695234","57297239","5809394","2"
"59696737","59579902","2969332","1"
"59697224","59693021","12534623","1"
"59697322","59697135","10887443","3"
"59697960","59696820","3302093","0"
"59698346","59698252","127257","2"
"59698908","59428964","12696613","0"
"59699073","59698252","8513632","0"
"59699478","59698666","6570042","1"
"59699537","59698196","12534623","0"
"59699768","59699681","8634812","0"
"59700927","59696095","3706717","2"
"59701633","59680880","10678955","0"
"59701733","59691821","5527079","0"
"59702985","59702622","1784011","0"
"59703216","59700523","139985","1"
"59703615","59703468","1230257","0"
"59703777","59703468","1580028","0"
"59703996","59703468","12663468","-1"
"59704601","59690908","4850949","0"
"59704974","59704913","7209777","1"
"59705713","59704913","209103","1"
"59705952","59703468","12596074","1"
"59706596","59706462","5132452","0"
"59709251","59700523","589259","1"
"59709297","59682637","589259","0"
"59710184","59579902","1792486","1"
"59710308","59579902","1695902","1"
"59711506","59698480","5030261","0"
"59711553","59610118","641170","0"
"59713336","59713298","11790356","1"
"59713629","59713298","10834466","0"
"59714472","59714045","1784011","2"
"59715255","59665948","12683024","1"
"59715338","59714957","1842487","0"
"59716044","59715375","589259","1"
"59716179","59715471","9395495","0"
"59716332","59631227","2663630","0"
"59716420","59714243","589259","0"
"59716452","59715312","12428794","0"
"59716836","59675866","3020057","1"
"59717634","59717502","6915589","0"
"59717731","59717502","10198980","3"
"59718587","59712935","9014097","2"
"59718953","59643601","1140969","1"
"59721371","59714045","589259","1"
"59723014","59427149","1219052","0"
"59723141","59723072","1538301","1"
"59724215","59722621","6570042","3"
"59724308","59722458","6570042","0"
"59724356","59722621","3169330","0"
"59724843","58736386","5948147","0"
"59725023","59722926","589259","2"
"59725311","59716492","3448419","0"
"59725589","59725517","12707456","3"
"59725698","59725517","12599383","0"
"59725940","59722526","589259","3"
"59725983","59725688","1674992","1"
"59726012","59725688","1255873","1"
"59728950","59727539","20860","2"
"59729784","59729556","440558","2"
"59730346","59678234","4845952","0"
"59731762","59731618","11619647","2"
"59732591","59730397","1946679","1"
"59736818","59732105","589259","1"
"59737235","59737166","1902010","2"
"59737565","59732491","603316","1"
"59738709","59712053","429681","0"
"59738975","59568987","12642964","0"
"59739107","59729872","589259","0"
"59740415","59734055","332059","0"
"59741324","59741097","5650316","2"
"59741499","59739775","1784011","2"
"59742844","59742792","10987432","0"
"59742846","59742792","9127165","0"
"59742853","59742792","9195322","0"
"59743544","59737837","1285061","0"
"59744009","59738734","8661071","0"
"59746797","59745647","8276984","1"
"59747823","59735773","6539317","2"
"59751463","39322930","6120381","0"
"59751703","59751552","1639625","2"
"59755259","59754900","12703797","2"
"59755389","59754944","9039217","0"
"59755562","58749113","5029541","0"
"59755848","59754944","1643676","0"
"59756366","59617438","12663195","0"
"59756480","59756447","1541397","0"
"59756954","59741766","12719516","1"
"59757696","59754227","12041858","0"
"59759389","59759258","1784011","-1"
"59759741","59544204","1373954","-1"
"59760524","59760087","12381105","1"
"59760873","59760087","1064767","-1"
"59761333","1943881","5295347","0"
"59762105","59761972","589259","4"
"59766158","59726467","576746","0"
"59766944","59563651","12641028","0"
"59767143","59765116","12634779","0"
"59767225","59766827","3642410","0"
"59767343","59765395","10909844","0"
"59767979","59767756","3027266","1"
"59768569","59203164","8615225","2"
"59769218","59756002","575765","0"
"59769507","59768669","9047589","0"
"59770819","59770235","8276984","0"
"59771043","58701393","8276984","0"
"59771141","59771056","4288282","-2"
"59771269","59770092","589259","3"
"59771453","59771118","7791176","3"
"59771568","59771118","5230705","0"
"59773350","59773235","12712466","2"
"59775268","59774964","64852","1"
"59776662","59776375","488095","0"
"59776984","59770686","217306","2"
"59777623","59770847","12668608","0"
"59778164","59776716","589259","0"
"59778429","59778266","8071738","-1"
"59778664","59777724","2760986","1"
"59779491","59779454","6941952","1"
"59779785","59777187","589259","1"
"59779816","59771056","1847592","0"
"59780708","59780669","7976903","0"
"59780919","59779888","10223674","2"
"59780928","59779967","561620","0"
"59781252","59772142","9833314","1"
"59782465","59781213","5093548","0"
"59783260","59599008","5841432","1"
"59783810","59776391","1716160","0"
"59788424","59787859","11799123","0"
"59789443","59786191","20860","1"
"59790850","59754669","5662433","0"
"59792195","59791611","11943314","1"
"59793902","59778480","9004987","0"
"59794721","59745074","12714162","0"
"59795018","59794912","9978482","1"
"59795364","59794912","11301900","0"
"59796350","59796198","6689725","0"
"59796482","59793493","181556","1"
"59796765","59796600","12252931","0"
"59796859","59795874","589259","0"
"59798573","59798548","12732415","0"
"59798874","59798637","3192664","0"
"59800527","59794521","4752308","0"
"59800886","59792421","820127","4"
"59802147","59799415","174777","1"
"59803133","59798548","4358785","-1"
"59803189","59795365","6570042","1"
"59803200","59776391","3745692","0"
"59803463","59801963","20860","0"
"59803545","59732415","8160610","0"
"59804031","59513584","3794771","0"
"59804064","59800623","18044","0"
"59804399","59798270","974731","0"
"59805844","59800148","10678955","1"
"59806844","59799415","11799123","1"
"59806951","54308661","12693515","0"
"59810111","59794521","1358308","0"
"59810951","59810818","3522683","0"
"59811464","59810917","11858068","0"
"59811575","59796600","20860","0"
"59811829","59810917","20860","0"
"59812380","59812156","3889449","6"
"59813357","59805547","2287427","1"
"59813628","59812526","6570042","1"
"59815009","59814925","7477685","3"
"59815651","59815078","589259","1"
"59817868","59817598","8357357","0"
"59819365","59817296","9014097","2"
"59822173","59821411","1839439","5"
"59822382","59822348","12120101","0"
"59825315","59715240","11087815","0"
"59825712","59824093","13070","1"
"59826563","59821006","7000054","0"
"59826768","59825793","4811873","2"
"59829181","59825793","20860","0"
"59832457","59788011","9659885","1"
"59832463","59832260","369434","4"
"59833625","59815639","23633","0"
"59834204","59833996","4748371","1"
"59838904","59610118","1266150","1"
"59839883","55643","3202570","0"
"59840169","59837620","345912","2"
"59840229","59838620","589259","1"
"59841456","59833548","4365224","2"
"59845331","59845202","12749378","0"
"59845423","59734055","1603351","0"
"59846084","59845955","382783","2"
"59847185","59846798","11051731","0"
"59847405","59845248","9019885","0"
"59847425","59847090","97337","1"
"59851099","59850463","12757947","-1"
"59851609","59850463","11301900","1"
"59851891","59848368","7920473","2"
"59854465","59818779","10475068","1"
"59854753","59848978","5036005","0"
"59856008","59855600","12755060","1"
"59861256","16738441","1726235","2"
"59862407","59862276","11096677","0"
"59863516","59863435","9434800","0"
"59864041","59860233","419956","2"
"59864214","59808739","161555","0"
"59864393","59864022","12749378","1"
"59865571","59863401","2257418","0"
"59866340","59866295","12727767","2"
"59866410","59866293","2074988","2"
"59866502","59848368","2921626","0"
"59867071","59774838","10800616","2"
"59867205","59855519","20860","1"
"59867210","59866295","","0"
"59867874","59867806","3407434","2"
"59869225","59868857","9668824","0"
"59869400","59864811","10426405","1"
"59870798","59805270","11019416","0"
"59870887","59870770","6024220","1"
"59871979","59871686","5045563","0"
"59872460","59872358","159145","1"
"59873692","59872582","10091607","1"
"59873900","59873553","605422","3"
"59874086","59873553","11717607","3"
"59874698","59862888","1509834","1"
"59876798","59875932","11982418","1"
"59878263","59864811","6454622","1"
"59878610","59874973","3486675","1"
"59882030","59636016","12670751","0"
"59882094","59880846","6152891","2"
"59884909","59883160","2227420","0"
"59884979","59884550","7330758","1"
"59885173","59883160","10076590","0"
"59886039","59885981","10871900","0"
"59886635","59759258","971329","2"
"59887861","59867088","6376221","0"
"59887935","59862095","1843510","1"
"59888708","59888463","20860","1"
"59891276","59887273","9659885","2"
"59891589","59875932","9656042","1"
"59891778","59891082","174777","0"
"59891886","59887273","80911","0"
"59892255","59890748","12656223","1"
"59892512","59892405","1116230","3"
"59893943","59797507","468027","0"
"59894131","59893451","468027","1"
"59895543","59893566","7750063","0"
"59896515","59871801","56880","0"
"59897208","14714968","12750689","0"
"59903850","59887273","8316685","1"
"59904089","59903302","8316685","0"
"59904619","59903302","3081018","0"
"59904910","59904757","5061290","1"
"59905204","59904522","589259","1"
"59905274","59904522","1946679","5"
"59905445","59905206","1878262","3"
"59906687","59906635","1439353","0"
"59907567","59907512","493359","1"
"59907758","59035057","6399743","2"
"59909158","59907512","5564578","1"
"59912767","59882319","12498012","0"
"59912921","59863832","4030310","0"
"59914016","59906635","5451492","3"
"59914058","59766960","8316685","2"
"59916626","59889820","11742502","2"
"59916884","59916511","4294852","1"
"59916995","59913009","2856202","-2"
"59917020","59907482","9014097","5"
"59917172","41817703","7779119","1"
"59918870","59902422","5451492","0"
"59918902","59918355","5451492","1"
"59919547","59918854","12138247","1"
"59922221","59922064","1878262","2"
"59922729","59917834","2556594","0"
"59922866","59130872","11707229","1"
"59923325","59922955","7167839","1"
"59923808","59923645","589259","1"
"59925939","59899711","3756408","0"
"59927965","59927621","4864425","1"
"59928966","59926773","1820553","3"
