repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
appcelerator/titanium_mobile,194,2488,33581,408952,tstatler,6
appcelerator/titanium_mobile,194,2488,33581,6027,jhaynie,220
appcelerator/titanium_mobile,194,2488,33581,847863,srahim,891
appcelerator/titanium_mobile,194,2488,33581,8412532,cheekiatng,506
arashpayan/appirater,185,4657,285,46624,arashpayan,115
aws-amplify/aws-sdk-ios,131,1379,953,3040416,karthiksaligrama,9
aws-amplify/aws-sdk-ios,131,1379,953,4641653,googoodalls,0
aws-amplify/aws-sdk-ios,131,1379,953,1582690,lakhman,0
aws-amplify/aws-sdk-ios,131,1379,953,1459206,yosuke-matsuda,16
aws-amplify/aws-sdk-ios,131,1379,953,1881038,donileo,1
aws-amplify/aws-sdk-ios,131,1379,953,1371620,guillecom,0
aws-amplify/aws-sdk-ios,131,1379,953,13436463,Sneakr,0
aws-amplify/aws-sdk-ios,131,1379,953,915781,Stradix,0
aws-amplify/aws-sdk-ios,131,1379,953,5403850,behrooziAWS,1
aws-amplify/aws-sdk-ios,131,1379,953,1065321,roymckenzie,0
aws-amplify/aws-sdk-ios,131,1379,953,2038264,simoami,0
aws-amplify/aws-sdk-ios,131,1379,953,7690994,bpeck81,0
aws-amplify/aws-sdk-ios,131,1379,953,149976,whiskey,0
aws-amplify/aws-sdk-ios,131,1379,953,20425701,rogerioufjf,0
aws-amplify/aws-sdk-ios,131,1379,953,12025248,Takuro-Ito,0
aws-amplify/aws-sdk-ios,131,1379,953,154718,andresgarza,0
aws-amplify/aws-sdk-ios,131,1379,953,182340,apatrida,0
aws-amplify/aws-sdk-ios,131,1379,953,5048061,sahilanguralla,0
aws-amplify/aws-sdk-ios,131,1379,953,20728349,FilippoGiove,0
aws-amplify/aws-sdk-ios,131,1379,953,5578516,biogerm,0
aws-amplify/aws-sdk-ios,131,1379,953,12059694,vincent-coetzee,0
aws-amplify/aws-sdk-ios,131,1379,953,5554127,beeth0ven,0
aws-amplify/aws-sdk-ios,131,1379,953,20886139,eleibu,0
aws-amplify/aws-sdk-ios,131,1379,953,3228566,mystafer,0
aws-amplify/aws-sdk-ios,131,1379,953,54896,aidanlister,0
aws-amplify/aws-sdk-ios,131,1379,953,4969128,rbarbish,0
aws-amplify/aws-sdk-ios,131,1379,953,5250650,mnolanjr98,0
aws-amplify/aws-sdk-ios,131,1379,953,236311,bartleby,0
aws-amplify/aws-sdk-ios,131,1379,953,814506,xquezme,0
aws-amplify/aws-sdk-ios,131,1379,953,1076327,nfinke,0
aws-amplify/aws-sdk-ios,131,1379,953,14245117,LamourBt,0
